75823.007812    60391.921875    96934.578125
-103087.023438    -43501.320312    111889.679688
-35766.289062    -39746.460938    53469.695312
8648.501953    -55842.808594    56508.546875
81953.937500    -31052.453125    87639.617188
98082.945312    -25975.410156    101464.210938
-22607.634766    17107.041016    28350.591797
43512.085938    17717.841797    46981.097656
-42868.000000    -84106.960938    94401.515625
-17079.236328    -15979.695312    23389.121094
-12300.348633    -108494.789062    109189.828125
-61550.648438    20942.458984    65015.914062
76120.726562    -45130.191406    88493.500000
-93883.781250    56018.660156    109326.367188
73093.851562    -78975.750000    107609.851562
20381.369141    -35860.542969    41247.773438
-51582.667969    -12270.778320    53022.105469
172927.781250    152861.109375    230804.109375
25630.724609    36507.222656    44606.179688
35775.859375    -57912.386719    68071.703125
56053.980469    101352.390625    115820.359375
45769.894531    -11862.776367    47282.222656
-46548.683594    -136221.593750    143955.203125
-88651.328125    47102.128906    100387.593750
3183.298828    -74420.179688    74488.234375
4993.796387    115478.921875    115586.851562
16725.498047    -50089.593750    52808.234375
86854.726562    -13017.869141    87824.875000
-78812.984375    4538.235352    78943.539062
25473.431641    120020.265625    122693.765625
8399.678711    -49364.273438    50073.808594
68148.656250    -9712.959961    68837.351562
-134496.125000    8535.024414    134766.671875
57899.707031    -26627.300781    63729.031250
78876.882812    15159.293945    80320.398438
50597.019531    54737.031250    74539.929688
-27166.544922    -121877.906250    124868.914062
73982.992188    -92085.937500    118124.101562
-44947.953125    72988.710938    85718.554688
23324.539062    -14244.588867    27330.246094
79480.539062    28243.132812    84349.453125
108513.609375    -63276.117188    125614.765625
11629.939453    -24995.066406    27568.257812
-99297.421875    -68237.539062    120483.781250
5883.240234    20657.814453    21479.242188
-44399.433594    6904.532227    44933.085938
-85072.789062    -35374.675781    92134.398438
-17124.011719    -20835.679688    26969.562500
49436.316406    2124.807373    49481.957031
-54097.839844    -92140.656250    106847.914062
19701.271484    41492.750000    45932.433594
304.285095    -15560.531250    15563.505859
12851.722656    -47955.902344    49648.117188
7824.927734    39335.070312    40105.824219
2551.399902    12157.103516    12421.949219
-44903.714844    -69702.609375    82914.398438
27451.730469    19864.980469    33885.320312
-13839.656250    -1650.214844    13937.693359
-58789.265625    26535.318359    64500.394531
12980.147461    -2905.085449    13301.268555
-32152.750000    -62703.980469    70466.929688
4121.539062    39346.652344    39561.929688
-365.846893    31270.537109    31272.675781
30282.025391    -19374.380859    35949.515625
13539.253906    25960.423828    29278.917969
-446.718353    -36582.261719    36584.988281
-34356.578125    50631.183594    61187.343750
75632.171875    26479.591797    80133.601562
-48389.875000    25625.470703    54756.230469
-54520.554688    -13606.484375    56192.769531
37290.898438    18299.781250    41539.054688
-33584.976562    -54464.328125    63986.824219
-299.104980    16770.146484    16772.814453
68389.828125    -53133.957031    86604.773438
-7757.906738    -48219.230469    48839.320312
1493.573242    22185.839844    22236.056641
-33143.765625    11564.479492    35103.367188
-46286.343750    96928.742188    107413.250000
31811.855469    34880.199219    47208.289062
28513.623047    14812.823242    32131.703125
-16509.498047    -45899.531250    48778.382812
-18529.671875    6568.434570    19659.425781
-6807.083984    37029.824219    37650.289062
26756.496094    13332.676758    29894.320312
13222.457031    21648.255859    25366.914062
10489.129883    -32481.046875    34132.687500
10979.279297    3341.044434    11476.374023
-33720.582031    -36099.476562    49398.886719
17794.406250    -13377.739258    22262.183594
31366.601562    -40273.125000    51046.921875
19083.740234    11624.951172    22345.662109
-35369.800781    28555.527344    45458.125000
34467.707031    10293.539062    35971.929688
24474.179688    -3333.845459    24700.201172
-4880.323730    -25685.449219    26144.976562
-17463.736328    -724.894836    17478.773438
-32136.839844    -16453.546875    36103.957031
18428.021484    -51688.750000    54875.484375
8107.548828    -36575.359375    37463.171875
11435.149414    1468.661011    11529.076172
-13849.116211    -46320.082031    48346.128906
-37431.136719    -1344.171143    37455.265625
-4056.034912    -64666.695312    64793.773438
-2189.863281    3419.582275    4060.670410
4185.245605    -31418.509766    31696.041016
15090.254883    -64942.015625    66672.187500
-19434.703125    12865.697266    23307.376953
2511.505615    23336.375000    23471.130859
13283.940430    44595.996094    46532.417969
-29174.503906    12345.329102    31678.996094
24635.781250    15568.820312    29142.921875
-6435.948242    17126.167969    18295.548828
3549.387939    10779.066406    11348.410156
-28041.955078    38791.968750    47866.148438
17089.146484    -15349.941406    22970.841797
273.232941    -18999.500000    19001.464844
12619.590820    6083.258301    14009.287109
-15534.688477    -9901.300781    18421.789062
1330.045898    -11727.952148    11803.130859
-27594.375000    29244.880859    40208.363281
3045.291504    16316.257812    16598.013672
-18393.404297    -31050.447266    36089.437500
-29581.968750    -269.323364    29583.193359
2996.994385    -27605.617188    27767.824219
-27909.998047    -51155.351562    58273.820312
-1606.064331    1760.055786    2382.695801
5935.224121    19156.929688    20055.294922
16318.279297    19204.603516    25201.250000
14071.156250    25044.289062    28726.535156
14854.139648    -58880.089844    60724.875000
-23003.511719    -37452.722656    43953.019531
35790.960938    17914.744141    40024.128906
-4982.428223    -12958.081055    13882.956055
-17780.701172    -14577.355469    22992.447266
-22962.011719    29404.195312    37307.648438
15680.247070    30163.628906    33995.800781
21982.917969    7782.208496    23319.765625
17921.396484    -24914.820312    30690.792969
26888.013672    -14945.332031    30762.447266
-3650.612549    15308.344727    15737.611328
68485.398438    27343.998047    73742.414062
14265.689453    -18998.410156    23758.144531
16747.857422    -53031.308594    55613.042969
-44009.859375    16710.056641    47075.406250
20768.404297    12511.486328    24245.906250
1333.481567    -11313.703125    11392.017578
11455.571289    25137.101562    27624.337891
-18594.046875    15454.770508    24178.265625
15921.903320    -33332.765625    36940.226562
-4773.613770    -11692.521484    12629.427734
-6809.843750    -11419.037109    13295.426758
-3991.857422    -1048.135864    4127.167969
-6251.946777    38621.902344    39124.648438
45460.828125    -7554.765625    46084.285156
3830.554932    24379.250000    24678.351562
10706.794922    -10255.546875    14826.047852
18470.705078    -8098.329590    20168.041016
-46569.437500    28186.332031    54435.117188
-22458.095703    -41878.980469    47520.679688
-23753.289062    -1655.697632    23810.923828
5814.058594    -27543.148438    28150.103516
-8683.888672    -23800.355469    25335.089844
-42083.832031    -47110.640625    63170.097656
-2975.805176    -17387.849609    17640.656250
14099.527344    8841.159180    16642.197266
7640.235352    33467.589844    34328.601562
1264.013672    12955.716797    13017.231445
17008.271484    7429.475586    18560.130859
9879.197266    8810.868164    13237.444336
46150.066406    46217.175781    65313.519531
-20124.937500    16437.119141    25984.457031
29880.363281    2194.533936    29960.841797
-23513.417969    -18341.730469    29821.132812
17074.591797    7590.852539    18685.896484
-10177.133789    -2062.266357    10383.978516
-5958.358887    -20687.126953    21528.103516
571.221985    -34078.871094    34083.656250
-6573.341797    18550.365234    19680.572266
1503.165039    -7355.131348    7507.160645
-20150.287109    -39757.914062    44572.703125
-14094.356445    -10833.257812    17776.679688
57467.945312    7727.130371    57985.113281
-25862.222656    9773.645508    27647.400391
13977.428711    -1232.087646    14031.626953
-51815.449219    33788.179688    61858.562500
-45874.253906    -5070.069824    46153.578125
12766.004883    -46064.785156    47800.996094
13516.152344    -67949.562500    69280.804688
-30127.937500    7964.813477    31162.972656
-11951.119141    12448.769531    17256.914062
19252.248047    -72507.023438    75019.445312
9051.732422    -36067.281250    37185.785156
13376.167969    -50974.304688    52700.113281
49883.476562    -40729.281250    64399.035156
7472.604492    35852.296875    36622.765625
37136.441406    -6469.689941    37695.785156
23861.269531    22626.300781    32883.273438
50854.085938    -21355.101562    55155.949219
-41500.132812    14367.682617    43916.867188
-5809.207031    26740.312500    27364.048828
37838.097656    20880.638672    43217.156250
36923.003906    8158.968262    37813.710938
-13561.948242    38769.816406    41073.410156
8874.372070    9073.041016    12691.515625
-5969.101074    12634.041992    13973.159180
-9486.350586    52045.085938    52902.570312
8203.303711    7789.166504    11312.175781
-5672.749512    -25194.503906    25825.242188
5131.458008    -19954.236328    20603.480469
339.047668    11944.450195    11949.261719
15499.312500    -13325.008789    20439.779297
39496.917969    17603.933594    43242.398438
-25713.589844    29727.250000    39305.191406
15523.913086    -11633.766602    19399.390625
-7620.358398    -26053.814453    27145.369141
9972.553711    15707.651367    18605.970703
7873.644043    26093.503906    27255.554688
27074.841797    13607.519531    30302.007812
18302.867188    22889.021484    29307.035156
-10496.465820    -6326.945312    12255.857422
-52736.195312    -25264.304688    58475.562500
20103.160156    -49977.015625    53868.722656
-6431.164551    -15545.541992    16823.308594
-11604.369141    51307.031250    52602.972656
-22521.937500    13021.750000    26015.449219
-28174.300781    -31021.603516    41906.218750
-47627.820312    -44072.085938    64890.355469
-13367.509766    -541.491516    13378.472656
-29463.253906    9722.550781    31025.978516
13932.290039    7226.650879    15695.004883
18774.404297    -13230.416992    22967.851562
31712.429688    -36774.878906    48559.960938
-41117.187500    -15103.147461    43803.289062
8912.418945    10664.950195    13898.646484
-14304.876953    5489.540527    15322.028320
-27911.625000    4541.750977    28278.726562
-30682.400391    -16740.539062    34952.187500
-22718.232422    -5084.178711    23280.183594
3003.436035    -10742.248047    11154.215820
14949.492188    -12809.249023    19686.648438
6375.258301    13461.224609    14894.579102
-11969.558594    1258.717896    12035.559570
17077.144531    20698.783203    26834.091797
29132.617188    -16450.224609    33456.230469
-10534.547852    -27831.990234    29758.972656
-24856.416016    1536.477905    24903.859375
-28550.062500    -11840.950195    30908.156250
1610.203003    8737.974609    8885.097656
15166.768555    -1659.602783    15257.297852
4634.622070    -23048.970703    23510.312500
4165.051758    -9596.785156    10461.641602
-23313.914062    1674.477539    23373.970703
-22150.332031    15635.481445    27112.830078
-181.104843    -28263.115234    28263.695312
-10957.845703    13668.080078    17518.298828
-25170.820312    -7335.818359    26218.015625
-489.104614    24827.115234    24831.933594
-13914.402344    1679.680176    14015.416992
-4669.600586    -5108.218262    6920.915039
11964.833008    -23524.560547    26392.464844
7709.867676    -9039.027344    11880.491211
21119.222656    -27882.984375    34978.312500
9251.647461    14180.195312    16931.359375
25871.208984    2492.696533    25991.015625
3086.136719    -4555.182129    5502.174316
19394.205078    -12552.381836    23101.892578
-17363.318359    -36921.472656    40800.488281
-30481.595703    12638.251953    32997.773438
29020.830078    11314.519531    31148.466797
-15361.176758    -8480.855469    17546.812500
-18611.003906    -28603.828125    34125.480469
6286.991211    -30851.478516    31485.550781
-18980.152344    -14004.307617    23587.427734
24574.195312    5743.154785    25236.380859
-6875.198242    -29995.333984    30773.177734
-4740.725586    -43072.308594    43332.417969
2097.507324    -24595.339844    24684.617188
-6912.523926    7067.356934    9885.875000
5148.528320    19397.123047    20068.775391
-30546.546875    -26348.412109    40340.183594
-16207.112305    -5115.098145    16995.138672
-27927.619141    9636.820312    29543.531250
7289.967773    -3254.854980    7983.590332
-30419.287109    -13719.518555    33370.019531
-7751.573730    -16618.890625    18337.787109
-31984.003906    -35386.250000    47698.671875
-1456.297485    27790.095703    27828.226562
16741.740234    -7435.602051    18318.679688
-9357.588867    -19942.386719    22028.691406
-3209.549072    10798.167969    11265.062500
-14072.049805    -8282.732422    16328.693359
-12877.812500    30328.265625    32949.078125
21366.802734    -23403.853516    31690.386719
22692.480469    12580.214844    25946.300781
-22091.099609    27634.378906    35379.027344
15484.103516    19757.644531    25102.230469
41314.039062    -9092.895508    42302.843750
-13742.865234    -40831.902344    43082.601562
18246.677734    -19443.421875    26664.355469
8759.482422    9307.673828    12781.288086
-17379.156250    14635.590820    22720.818359
28357.451172    309.932526    28359.144531
-14659.532227    -26504.388672    30288.355469
-12128.391602    -12640.526367    17518.013672
12172.702148    22315.976562    25420.021484
5816.547852    -28732.839844    29315.666016
15436.092773    -42345.839844    45071.535156
15012.193359    1474.510742    15084.433594
-17129.283203    -25910.287109    31060.511719
1871.278809    -32511.179688    32564.990234
10764.382812    -18917.486328    21765.642578
11721.987305    7140.670410    13725.674805
1452.206909    -15810.694336    15877.247070
2761.778320    15914.542969    16152.402344
-8010.719238    -32527.908203    33499.796875
-30662.451172    -19865.697266    36535.351562
11821.463867    3615.303955    12361.934570
5772.519043    3137.956055    6570.292480
8433.105469    -12884.463867    15398.917969
-3552.689209    -3016.449707    4660.533203
11426.997070    33327.964844    35232.507812
21979.593750    3895.580566    22322.142578
-3078.041016    -3369.366943    4563.657715
-5225.201660    -8601.260742    10064.015625
1287.594727    2341.893799    2672.520508
-21628.955078    -19405.800781    29058.505859
-14038.608398    -28692.962891    31943.208984
-36185.628906    23713.187500    43263.320312
-37221.664062    10123.158203    38573.703125
-13551.259766    -10141.762695    16926.074219
-21160.896484    544.262695    21167.894531
-5041.209961    -1980.598633    5416.324219
13829.740234    6939.069824    15472.957031
-16094.354492    2293.203125    16256.907227
-7885.612305    11165.683594    13669.504883
7907.121582    -3741.006104    8747.439453
-674.888733    -9388.391602    9412.617188
10162.451172    7404.635742    12573.943359
4119.472656    8384.578125    9341.906250
947.369751    -26530.548828    26547.458984
-4447.044434    -14203.415039    14883.319336
24743.064453    -21120.550781    32531.476562
-25077.632812    6395.142090    25880.214844
-8487.227539    6992.806152    10996.925781
-24556.402344    -14311.056641    28422.230469
-6510.061523    -37605.617188    38164.949219
21772.699219    -3006.904053    21979.351562
14436.026367    4221.907715    15040.723633
9451.163086    -2601.042725    9802.545898
-18949.113281    8059.475098    20591.843750
976.135315    4201.379883    4313.285645
8177.091797    6243.859863    10288.373047
-286.948242    -11514.844727    11518.418945
-4950.066406    16132.867188    16875.205078
973.393311    -9996.298828    10043.579102
2370.604004    -931.626465    2547.094727
21330.035156    -12299.430664    24622.072266
18186.968750    -14955.828125    23546.605469
5705.192383    16681.544922    17630.177734
-520.195557    3462.794434    3501.649414
12805.848633    2121.520752    12980.393555
-7797.614258    -4631.163086    9069.204102
-5713.921387    -17844.169922    18736.683594
1287.746704    8080.386719    8182.355469
17999.392578    4421.945312    18534.609375
3360.418701    350.876587    3378.687256
4135.356445    -17853.322266    18326.000000
-8634.275391    675.245911    8660.639648
3278.816650    8170.453613    8803.803711
21407.373047    -7373.292969    22641.578125
-7593.265137    -3335.911621    8293.731445
-33758.996094    -14357.405273    36685.210938
11872.887695    11545.209961    16560.716797
-15151.984375    -3254.177490    15497.493164
17237.652344    -9250.510742    19562.939453
-3142.985840    2471.905273    3998.584229
-9464.079102    6845.661133    11680.405273
-5871.401855    10732.706055    12233.737305
842.125732    7297.153809    7345.585449
21359.318359    -11580.098633    24296.484375
-20610.150391    -15926.102539    26046.478516
-9914.929688    10778.360352    14645.097656
2698.264404    10018.330078    10375.334961
34214.632812    -5685.088867    34683.734375
740.285889    -6185.730469    6229.870117
-24046.277344    -2808.388672    24209.718750
-21841.539062    30589.068359    37586.484375
9018.159180    22408.322266    24154.917969
5103.115723    -8889.406250    10250.041016
17760.078125    3902.239258    18183.724609
-20826.132812    9378.072266    22840.228516
1549.422485    5775.851562    5980.064453
12670.589844    -4369.928711    13402.989258
19908.888672    -33620.980469    39073.445312
-4676.807129    -8698.333984    9875.907227
-15087.784180    18480.564453    23857.335938
15675.190430    -23143.025391    27951.945312
-6684.851074    4991.913086    8343.046875
14970.239258    -24876.160156    29033.281250
9201.184570    9360.221680    13125.377930
14915.686523    2651.590088    15149.542969
18117.552734    13114.601562    22366.011719
-8443.973633    -24715.347656    26117.982422
-1774.838135    -12721.996094    12845.203125
-14492.914062    -1327.509644    14553.584961
2831.525146    24999.542969    25159.384766
6282.013672    -8824.448242    10832.109375
27443.755859    -15876.595703    31705.300781
-4579.170898    705.372498    4633.179688
-12844.183594    3475.688477    13306.144531
38746.554688    16988.919922    42307.433594
17247.062500    7995.301270    19010.154297
-13657.385742    -16172.321289    21167.621094
-718.680603    -2463.727539    2566.409180
15321.917969    32791.886719    36194.875000
11288.226562    11487.860352    16105.744141
1693.324951    -26300.642578    26355.095703
-31292.531250    16566.574219    35407.257812
-17453.109375    16049.079102    23710.419922
23448.611328    -8622.675781    24983.751953
3479.430420    -25885.757812    26118.554688
-7278.641113    -16096.856445    17665.996094
-27207.007812    7811.210449    28306.117188
-13045.583984    11522.569336    17405.656250
12685.551758    -15267.726562    19850.105469
8837.458984    -18974.951172    20932.019531
-22346.705078    10426.440430    24659.398438
21689.185547    22603.875000    31326.599609
20800.644531    -13644.835938    24876.664062
2133.026611    -12557.569336    12737.439453
-29801.205078    1201.871826    29825.429688
-10828.264648    5109.114258    11973.068359
-4226.372559    7205.561523    8353.583008
5250.106934    -20826.642578    21478.191406
-2688.825195    -15515.205078    15746.471680
-29878.109375    10417.877930    31642.275391
6773.626465    14905.609375    16372.513672
6358.523438    -8794.608398    10852.462891
-2526.631104    -25033.931641    25161.113281
7299.381348    -7561.534180    10509.888672
-9182.737305    6192.232422    11075.486328
-1733.057373    -11101.112305    11235.577148
-9112.512695    -9612.878906    13245.578125
-1918.852051    -17772.333984    17875.621094
-5102.579102    3783.396973    6352.197266
13263.368164    8607.914062    15811.802734
15866.907227    -8036.415039    17786.025391
2803.754395    -16964.796875    17194.921875
-11071.930664    8781.909180    14131.863281
4331.820312    3890.852783    5822.663086
8226.803711    8018.944824    11488.418945
17797.451172    -21747.380859    28101.562500
-1279.088013    -15829.875977    15881.468750
-26883.498047    1584.265747    26930.138672
3585.522949    12630.445312    13129.512695
11352.044922    -15040.261719    18843.523438
-12725.160156    -16065.088867    20494.310547
-13571.236328    4769.968750    14385.098633
-14407.161133    24483.173828    28407.605469
10708.130859    8743.998047    13824.672852
10475.397461    -18631.871094    21374.765625
-17018.445312    -10027.475586    19752.917969
-23074.341797    12894.835938    26432.972656
8773.080078    22709.273438    24344.978516
7328.429688    -9462.397461    11968.410156
6795.760254    -12510.350586    14236.966797
-27796.847656    -10726.315430    29794.607422
-8109.306152    22903.837891    24297.048828
32167.126953    10653.435547    33885.390625
26814.859375    -13743.696289    30131.808594
888.793213    -8933.084961    8977.191406
-17741.398438    14631.801758    22996.669922
1164.929199    15909.324219    15951.916992
-1342.559570    4979.064941    5156.894043
28663.316406    -4286.470215    28982.056641
-11100.663086    -9339.683594    14507.046875
-14470.799805    17426.369141    22651.322266
6726.120605    11506.367188    13328.059570
25913.621094    1792.891846    25975.570312
3366.869873    -12647.877930    13088.338867
-14553.139648    -4298.495117    15174.680664
3753.376709    4874.044922    6151.760254
13097.085938    9186.509766    15997.675781
14033.240234    -12318.743164    18673.062500
7950.477539    -17162.072266    18914.195312
-11821.738281    -5480.994629    13030.533203
14139.920898    26253.009766    29818.750000
9568.586914    -14633.747070    17484.404297
-7060.543945    -14386.048828    16025.282227
-4661.570312    -2144.381592    5131.141113
-19049.060547    16235.115234    25028.896484
21834.478516    9065.244141    23641.554688
25765.275391    -8300.758789    27069.392578
-5480.861816    -29454.048828    29959.654297
-12712.361328    2272.210938    12913.833008
-4430.996094    20494.439453    20967.970703
28521.039062    14841.332031    32151.435547
15258.216797    -10076.629883    18285.285156
-15027.320312    -10518.416992    18342.775391
-21607.007812    15917.970703    26837.373047
-123.493599    14990.965820    14991.474609
35705.414062    8023.190918    36595.738281
6084.617188    -21838.376953    22670.185547
-3381.384766    -7550.842285    8273.389648
3752.887451    14029.923828    14523.185547
3820.817871    4657.647461    6024.311523
9252.974609    -13811.916992    16624.878906
-10991.646484    -7668.428711    13402.279297
-11101.059570    12899.944336    17018.875000
-13112.998047    6397.686523    14590.446289
16783.542969    14813.512695    22385.876953
2095.222412    -8461.791992    8717.332031
-14682.288086    -10944.438477    18312.572266
-7831.499023    13214.558594    15360.889648
9632.162109    6317.395020    11519.028320
22506.105469    -7505.027344    23724.462891
-2703.102783    -24143.769531    24294.615234
-23946.691406    -17703.935547    29780.417969
-20537.558594    22776.654297    30668.669922
26898.826172    14789.572266    30696.552734
11960.353516    -18735.953125    22228.044922
-9792.640625    -9614.020508    13723.163086
-15190.477539    20767.353516    25730.013672
22357.361328    22284.580078    31566.662109
8826.963867    -11666.718750    14629.682617
4844.617676    -22362.476562    22881.228516
-25034.679688    -4676.186035    25467.662109
13812.692383    34496.921875    37159.496094
25919.023438    -11522.653320    28364.894531
-3361.907227    -14039.943359    14436.842773
-22614.003906    -2013.884155    22703.500000
-6097.040039    -4423.395020    7532.617188
1496.337036    6415.905762    6588.085449
7779.466797    -14162.922852    16158.851562
2053.264160    3643.999512    4182.657715
-6498.456055    3728.377441    7492.044434
-9604.948242    19157.130859    21430.134766
6481.677246    4091.239258    7664.879883
-7029.276855    -1541.568359    7196.330078
-15389.541992    -1374.631470    15450.812500
-12230.319336    -2419.501953    12467.344727
17783.419922    8039.134277    19516.087891
-14825.539062    -11283.192383    18630.808594
4331.645508    -9282.179688    10243.144531
-5986.010254    -12116.359375    13514.380859
13688.345703    -726.579956    13707.616211
