-31933.851562    -25735.585938    41013.304688
-44110.113281    24322.976562    50371.710938
1584.708130    37430.441406    37463.972656
40232.281250    -7180.729492    40868.070312
1711.105957    -37582.621094    37621.554688
-23651.744141    -7854.444336    24921.824219
-10191.552734    33095.996094    34629.648438
23600.210938    20056.943359    30971.777344
18611.263672    -19452.171875    26921.480469
-3309.601074    -27014.093750    27216.076172
-32353.492188    -2996.592529    32491.968750
-15149.126953    29667.212891    33311.253906
28274.566406    17656.496094    33334.710938
27213.923828    -25912.802734    37577.531250
-24339.707031    -34273.265625    42036.628906
-33840.949219    28078.037109    43972.558594
16604.195312    35902.878906    39556.492188
42878.984375    -542.136597    42882.410156
-2093.935059    -39087.539062    39143.582031
-41215.074219    -7852.715332    41956.496094
-18646.564453    35081.968750    39729.570312
34404.671875    28430.146484    44631.320312
47994.363281    -21334.867188    52522.710938
-24468.167969    -40280.785156    47129.957031
-47444.375000    8467.303711    48194.023438
13779.750000    40310.125000    42600.324219
53669.816406    -3216.632568    53766.125000
10169.916992    -37140.773438    38507.976562
-50206.925781    -12854.488281    51826.375000
-25952.748047    35693.003906    44130.890625
38359.839844    31366.683594    49551.449219
40437.281250    -23583.072266    46811.695312
-26538.693359    -48463.640625    55254.203125
-45759.406250    11456.559570    47171.773438
3605.742920    37875.410156    38046.656250
44686.050781    7305.201660    45279.234375
24760.605469    -34875.750000    42771.550781
-37892.445312    -26694.703125    46351.316406
-29715.554688    31067.283203    42990.582031
26897.935547    39161.656250    47509.308594
40633.375000    -18594.158203    44685.722656
-11470.557617    -37954.269531    39649.722656
-44294.792969    -3353.548340    44421.558594
-5752.092285    51035.515625    51358.644531
42287.160156    25178.472656    49215.437500
23207.646484    -38983.894531    45368.917969
-36900.324219    -32454.250000    49141.757812
-39093.292969    30215.902344    49409.375000
27588.308594    49463.980469    56637.445312
44110.390625    -18665.255859    47896.957031
-14279.234375    -47003.007812    49124.121094
-51413.949219    -3325.340820    51521.375000
-11266.072266    50348.121094    51593.191406
44724.484375    13519.359375    46723.148438
19663.636719    -44745.492188    48875.531250
-38626.042969    -25216.025391    46128.289062
-33266.707031    33068.867188    46906.542969
25599.841797    37007.593750    44999.042969
37259.742188    -18636.708984    41660.714844
-20286.271484    -45142.242188    49490.957031
-44216.332031    1231.556030    44233.480469
-11048.046875    54321.730469    55433.832031
40049.300781    18359.335938    44056.914062
8759.543945    -40561.738281    41496.796875
-35421.144531    -28571.486328    45508.101562
-34348.242188    31737.750000    46766.296875
27816.437500    35988.285156    45485.281250
39885.472656    -27223.546875    48290.503906
-14241.234375    -52392.519531    54293.542969
-45855.851562    6861.759277    46366.398438
-2673.187744    56180.972656    56244.535156
52807.207031    20973.142578    56819.660156
20475.330078    -48041.062500    52222.437500
-47022.742188    -36227.304688    59359.546875
-44207.289062    33312.726562    55353.609375
24676.142578    37910.175781    45233.765625
58161.191406    -26454.601562    63894.992188
-3698.520752    -48261.937500    48403.449219
-47867.195312    7744.625488    48489.664062
3466.735107    51841.113281    51956.898438
43850.855469    18613.169922    47637.667969
18288.601562    -45297.218750    48849.882812
-42492.062500    -25154.378906    49379.328125
-34531.164062    29769.414062    45591.878906
22062.746094    39369.542969    45130.097656
51085.804688    -26456.697266    57530.132812
-9427.086914    -58020.468750    58781.332031
-56902.929688    6352.547852    57256.425781
-10749.150391    57529.484375    58525.085938
46557.484375    29162.705078    54936.898438
21110.693359    -42801.359375    47724.394531
-46555.191406    -38853.945312    60638.394531
-46190.675781    35764.781250    58418.304688
20162.384766    33901.273438    39443.859375
51277.031250    -26091.130859    57533.304688
967.474854    -49008.640625    49018.187500
-48047.304688    2262.185303    48100.531250
5512.386719    47582.304688    47900.546875
49011.824219    22563.541016    53956.207031
26154.945312    -48490.671875    55094.703125
-25290.052734    -37118.117188    44914.824219
-45401.636719    34836.378906    57226.585938
20783.582031    53517.996094    57411.960938
35941.312500    -14184.405273    38639.039062
-6398.993164    -46840.386719    47275.460938
-43796.820312    -12265.229492    45481.835938
-1414.362549    48841.730469    48862.207031
41816.175781    24951.572266    48694.695312
13772.385742    -36566.300781    39073.941406
-20676.728516    -25095.310547    32516.175781
-47027.253906    20676.099609    51371.816406
5310.970215    37836.667969    38207.589844
38251.085938    6622.476562    38820.132812
15462.248047    -31594.591797    35175.265625
-41106.566406    -18778.951172    45192.906250
-24109.175781    33738.359375    41467.207031
26839.460938    19672.679688    33277.183594
36185.519531    -30046.130859    47033.625000
-16600.115234    -40422.523438    43698.332031
-50716.898438    17198.796875    53553.734375
8041.919922    36530.546875    37405.257812
38196.187500    -1715.518311    38234.691406
6463.376465    -32632.076172    33266.015625
-29144.107422    -3265.792725    29326.513672
-23325.031250    20938.763672    31344.679688
7027.202148    13133.675781    14895.469727
24411.339844    -16343.288086    29377.144531
-7176.475098    -18848.498047    20168.482422
-26806.802734    1884.560181    26872.964844
-10363.688477    26834.392578    28766.136719
20103.917969    24893.007812    31997.333984
11485.754883    -23935.691406    26548.820312
-10891.848633    -18818.683594    21743.394531
-19163.146484    20227.832031    27863.800781
6851.241699    15387.933594    16844.226562
25549.605469    -17886.140625    31188.080078
-10804.225586    -26254.785156    28390.931641
-16550.494141    2707.231445    16770.449219
-4116.945312    20198.429688    20613.728516
19433.369141    4462.385254    19939.125000
12294.848633    -4164.444824    12980.981445
-3856.573486    4516.469727    5938.994629
-8514.416992    -1678.473267    8678.281250
-4401.644531    10620.107422    11496.136719
6085.764648    -3753.331543    7150.106934
-6305.405273    -8255.162109    10387.773438
-1116.768433    -2901.839600    3109.315918
-8053.249023    -4023.025879    9002.197266
6327.761230    4677.872070    7869.120117
6182.509277    -5912.234375    8554.410156
-934.789429    3050.484131    3190.499023
-546.737244    -4230.500488    4265.683594
-6694.676758    -83.206200    6695.193848
1390.609497    9762.353516    9860.899414
2569.661133    4445.903809    5135.096680
6694.054688    -12869.284180    14506.166016
-8478.351562    -4072.623047    9405.780273
4696.173828    715.938477    4750.433105
-15028.776367    10372.875977    18260.906250
6769.366211    5262.069336    8574.012695
-125.725586    -3137.773438    3140.291260
6199.083984    -3455.629150    7097.183594
-9272.125977    7408.060547    11868.094727
-3221.181641    1109.562988    3406.925537
2171.058838    4449.888184    4951.262695
1995.937134    -4941.865723    5329.708984
1055.457642    912.511902    1395.230713
-3652.649658    10774.044922    11376.374023
-844.089172    8437.203125    8479.321289
9810.730469    -828.287842    9845.633789
6512.237793    -2262.918457    6894.203125
-18172.693359    -15261.448242    23730.962891
-6309.770996    8387.419922    10495.810547
8887.255859    11877.824219    14834.622070
10539.854492    -6027.109863    12141.441406
-3143.951660    -10470.893555    10932.705078
-10969.712891    8488.828125    13870.645508
-13722.000977    19634.935547    23954.623047
23982.302734    8412.558594    25414.996094
2780.785156    -28981.015625    29114.121094
-25299.224609    -21229.851562    33026.617188
-12718.103516    18491.001953    22442.533203
22996.394531    17513.132812    28905.777344
33766.804688    -25582.654297    42363.539062
-17703.119141    -16900.964844    24475.355469
-23581.017578    20488.164062    31238.265625
17200.191406    21649.173828    27650.195312
10478.968750    -692.296875    10501.812500
-5815.895020    -24816.091797    25488.488281
-33109.609375    -1513.051270    33144.164062
-805.041382    15530.286133    15551.137695
20733.906250    9729.851562    22903.380859
25085.541016    -6181.399902    25835.906250
-12228.663086    -21682.833984    24893.482422
-18886.185547    12068.281250    22412.750000
14296.815430    20230.296875    24772.238281
24010.011719    -5971.107910    24741.357422
-994.886353    -23450.632812    23471.726562
-30714.115234    -1095.856201    30733.658203
-18823.488281    23605.041016    30191.417969
24694.683594    9763.561523    26554.746094
11781.286133    -27298.050781    29731.839844
-13151.263672    -16336.178711    20972.041016
-13378.351562    18399.322266    22748.964844
11741.644531    32157.484375    34234.046875
22307.320312    434.536407    22311.552734
-1121.807983    -27002.562500    27025.853516
-34610.058594    10042.080078    36037.472656
-5425.573242    41677.898438    42029.562500
19490.123047    10062.010742    21934.195312
12546.056641    -20498.949219    24033.527344
-24681.458984    -17659.802734    30348.691406
-23235.732422    14691.291016    27490.603516
11773.846680    24570.728516    27245.994141
21201.431641    -15147.175781    26056.431641
-11161.232422    -26728.029297    28964.816406
-31116.533203    18716.650391    36311.867188
-257.681335    21271.484375    21273.044922
28887.642578    357.241699    28889.851562
10869.062500    -26653.439453    28784.412109
-20327.189453    -14721.204102    25097.978516
-14921.732422    23830.439453    28116.685547
5187.868652    20582.783203    21226.515625
16613.099609    -10977.416992    19912.277344
-5992.141602    -28000.988281    28634.962891
-21544.183594    -5839.106445    22321.447266
-3715.711670    19026.011719    19385.449219
21185.132812    9097.479492    23055.888672
21991.636719    -14801.829102    26508.984375
-21006.640625    -13561.020508    25003.603516
-24814.953125    14714.459961    28849.562500
12150.588867    30953.503906    33252.914062
28816.677734    -1820.479370    28874.125000
-10267.613281    -34922.675781    36400.785156
-34843.542969    -9420.056641    36094.457031
-14831.464844    35717.371094    38674.320312
36818.406250    8561.462891    37800.710938
24918.927734    -29830.701172    38869.316406
-31852.818359    -11732.065430    33944.710938
-23044.705078    16320.395508    28238.515625
16735.949219    25355.134766    30380.501953
18516.623047    -10166.166016    21123.832031
-11429.059570    -26292.890625    28669.488281
-29422.826172    -3683.981445    29652.562500
7815.899902    22129.123047    23468.837891
27415.472656    728.284546    27425.142578
13681.568359    -13811.593750    19440.818359
-22360.550781    -18817.457031    29224.833984
-15116.976562    24834.552734    29073.664062
10881.678711    25647.878906    27860.808594
21808.156250    2870.220215    21996.224609
-619.535156    -24556.638672    24564.451172
-23256.117188    -4978.191406    23782.964844
147.467087    20830.593750    20831.115234
22053.814453    132.215729    22054.210938
8536.443359    -13498.907227    15971.580078
-6781.415527    -14925.123047    16393.501953
-6534.481934    8286.012695    10552.604492
14827.950195    9434.507812    17574.925781
-1619.338989    -3824.895508    4153.562988
-1247.707642    -1634.984375    2056.683838
-3553.197754    8650.536133    9351.844727
-10861.026367    5221.694824    12051.057617
-11110.253906    19518.767578    22459.296875
22382.681641    11288.705078    25068.292969
3580.260254    -22219.800781    22506.394531
-9754.353516    -5471.200195    11183.981445
-5938.199219    11848.937500    13253.660156
1569.295410    7433.013184    7596.865723
2164.710205    -9517.243164    9760.322266
615.297729    -10161.118164    10179.730469
-1586.944702    -15671.523438    15751.667969
-9847.778320    1105.427002    9909.626953
1487.889282    12693.216797    12780.124023
4880.386719    -3385.943604    5939.931641
-5847.597656    -6102.951660    8452.243164
-14413.509766    11198.198242    18252.367188
5739.763672    16080.341797    17074.023438
15931.545898    1923.223022    16047.209961
1617.161743    -7374.622070    7549.852051
-5461.690918    -10035.754883    11425.692383
-5934.742188    5201.512695    7891.571289
-8900.461914    14491.288086    17006.341797
17033.677734    8143.526367    18880.232422
-419.397156    -12203.050781    12210.254883
-13430.208008    -7839.452148    15550.803711
-17868.232422    633.585571    17879.462891
232.383606    15315.268555    15317.031250
11499.597656    -403.609283    11506.678711
1005.999695    -5736.686035    5824.225098
-1068.988159    -2497.396240    2716.564697
3433.410400    19459.802734    19760.371094
13300.191406    13877.273438    19221.701172
1496.847534    1768.512817    2316.935547
-9144.820312    -10768.905273    14127.881836
-19593.882812    2782.230225    19790.427734
-1036.657227    15080.659180    15116.248047
14210.522461    4917.203613    15037.214844
15602.091797    -19755.451172    25173.460938
-12613.080078    -14253.165039    19032.669922
-17881.289062    20037.777344    26856.154297
13089.914062    24169.568359    27486.613281
21214.884766    -3259.498535    21463.822266
-5261.270996    -24181.765625    24747.500000
-36623.214844    10226.918945    38024.332031
-297.936157    30167.560547    30169.031250
26656.544922    4315.373535    27003.589844
-2629.259521    -25311.470703    25447.662109
-26502.328125    -23340.105469    35314.785156
-18800.134766    25031.197266    31305.044922
23022.822266    22222.613281    31998.357422
23635.705078    -17365.750000    29329.435547
-14792.283203    -24192.441406    28356.408203
-37095.628906    7956.448242    37939.304688
4616.092773    26424.773438    26824.931641
29003.996094    1848.188232    29062.822266
6428.824707    -22276.833984    23185.925781
-22504.144531    -2627.874023    22657.056641
-12546.330078    21093.845703    24543.037109
22109.121094    19476.236328    29464.166016
24833.320312    -17036.968750    30115.646484
-13896.022461    -24401.660156    28080.962891
-23840.681641    -1857.269531    23912.916016
-2483.906738    29283.955078    29389.111328
29770.585938    1750.677979    29822.017578
4313.784180    -25047.505859    25416.259766
-23980.716797    -6455.784180    24834.490234
-17881.441406    26401.728516    31887.257812
11130.891602    27118.746094    29314.214844
15556.477539    -10344.761719    18682.027344
-17162.708984    -29718.433594    34318.273438
-28345.136719    -1894.386719    28408.369141
2407.436279    18738.310547    18892.328125
36594.570312    -2271.429932    36664.996094
14337.014648    -42056.656250    44433.234375
-23768.685547    -9516.691406    25603.082031
-5507.478027    33145.468750    33599.917969
32647.556641    21061.337891    38851.550781
18595.462891    -16748.324219    25025.939453
-21629.207031    -19963.529297    29434.080078
-34286.687500    8049.083008    35218.812500
-2107.995117    20250.044922    20359.468750
16946.492188    -1443.678833    17007.875000
9678.250977    -25021.007812    26827.585938
-24308.435547    -15543.710938    28853.197266
-15860.782227    22586.398438    27599.091797
18782.501953    17323.126953    25551.380859
24597.373047    -17073.837891    29942.388672
-14604.900391    -19899.367188    24683.757812
-25966.158203    9911.055664    27793.351562
1210.759033    30881.488281    30905.212891
27985.677734    1807.655762    28043.998047
9249.376953    -23524.701172    25277.708984
-13204.457031    -7247.891113    15062.854492
-18689.625000    17105.027344    25335.429688
5485.524414    21239.242188    21936.189453
17469.810547    -8543.613281    19447.044922
-1828.972290    -30272.085938    30327.287109
-20637.902344    217.530884    20639.048828
-4756.731445    18495.496094    19097.378906
14838.480469    11585.034180    18825.341797
16867.570312    -16121.792969    23332.962891
-13512.501953    -19324.619141    23580.259766
-19230.552734    12557.058594    22967.234375
4024.795410    20152.701172    20550.677734
25207.490234    -3490.259277    25447.974609
-1923.184448    -26615.435547    26684.828125
-29071.466797    -11348.448242    31207.970703
-12148.673828    19518.035156    22990.083984
16696.873047    18395.160156    24842.855469
19162.335938    -12493.538086    22875.392578
-6617.274414    -20289.878906    21341.685547
-20701.355469    3459.789551    20988.478516
1491.804443    25733.527344    25776.730469
24963.626953    6001.228516    25674.839844
10493.820312    -15719.693359    18900.503906
-23820.308594    -21267.658203    31933.060547
-21230.025391    17282.093750    27374.892578
15782.309570    15670.483398    22240.623047
21417.255859    -7961.490723    22849.162109
-8115.616211    -30612.435547    31669.929688
-33624.636719    -921.756836    33637.269531
-2699.349365    31689.701172    31804.458984
26255.312500    9725.655273    27998.746094
15432.786133    -27096.591797    31183.267578
-19272.761719    -15718.041016    24869.583984
-19895.841797    14940.481445    24880.966797
5139.088379    10021.212891    11262.101562
23109.378906    239.842850    23110.623047
2678.607178    -15553.497070    15782.464844
-16794.080078    -18073.427734    24671.642578
-16213.941406    10467.588867    19299.283203
12722.457031    25036.027344    28083.156250
28685.113281    -16004.242188    32847.703125
-9613.533203    -24825.027344    26621.457031
-36940.230469    5912.073242    37410.335938
-158.517761    31465.308594    31465.708984
33857.902344    8811.083984    34985.605469
13626.856445    -37346.253906    39754.671875
-29835.736328    -16033.618164    33871.050781
-19936.373047    18328.863281    27081.472656
19669.990234    22211.923828    29669.480469
30116.263672    -14149.774414    33274.695312
-5739.733398    -23891.115234    24570.916016
-22203.951172    9089.149414    23992.250000
-4135.425781    24151.798828    24503.289062
16426.136719    -702.902893    16441.167969
5991.197754    -16273.129883    17340.968750
-8963.044922    -20647.873047    22509.349609
-17364.806641    6072.618164    18396.011719
2886.577881    24588.527344    24757.382812
28251.667969    2319.200439    28346.701172
-2827.615723    -27470.519531    27615.662109
-28128.656250    -8557.995117    29401.710938
-13309.113281    24500.402344    27881.933594
13307.941406    27025.130859    30124.060547
22418.503906    -19540.271484    29739.056641
-14730.391602    -23338.673828    27598.517578
-36929.714844    4428.840820    37194.332031
-522.395142    23097.523438    23103.429688
28778.125000    2961.383789    28930.093750
1662.151611    -27994.646484    28043.947266
-27490.062500    -6836.251465    28327.333984
-9824.578125    28819.712891    30448.287109
20922.734375    10803.223633    23547.197266
22992.533203    -16536.503906    28321.591797
-9843.363281    -14809.439453    17782.330078
-23382.785156    8438.928711    24859.005859
-8423.086914    16660.398438    18668.617188
17345.716797    5573.886230    18219.277344
12815.592773    -28251.833984    31022.662109
-18400.617188    -15923.161133    24333.716797
-11053.917969    20210.621094    23036.021484
14049.676758    22312.974609    26367.826172
22471.541016    -16025.589844    27600.537109
-13879.226562    -22230.048828    26207.021484
-18275.015625    7383.714355    19710.287109
-3870.470459    30809.082031    31051.250000
22503.609375    5462.275879    23157.048828
10330.680664    -27828.978516    29684.591797
-23219.214844    -8643.435547    24775.814453
-15216.878906    20487.470703    25520.380859
16916.748047    14515.439453    22290.677734
21753.523438    -13224.161133    25457.695312
-2924.391846    -24252.324219    24428.001953
-23074.750000    4173.388184    23449.121094
-6113.556641    19051.792969    20008.658203
20478.349609    8586.838867    22205.779297
13588.698242    -30621.253906    33500.953125
-21989.523438    -12246.599609    25169.791016
-11906.756836    24982.039062    27674.414062
24518.695312    14521.500977    28496.322266
21480.794922    -11480.206055    24356.101562
-12505.149414    -16909.896484    21031.486328
-20257.970703    9937.737305    22564.218750
2916.881592    17870.679688    18107.164062
22380.021484    -1006.490173    22402.642578
10034.748047    -14433.313477    17578.871094
-17066.730469    -7529.561523    18653.888672
-6475.617676    13601.929688    15064.730469
9883.817383    12042.263672    15579.022461
9416.172852    -8051.736328    12389.300781
3680.829590    -8405.414062    9176.028320
-9646.740234    424.162323    9656.060547
-17528.058594    9514.195312    19943.740234
6252.971680    15804.851562    16996.851562
17886.906250    -10314.009766    20647.523438
-4476.338379    -15305.514648    15946.672852
-24901.310547    -2729.698975    25050.480469
-13068.419922    19961.275391    23858.669922
24438.222656    10712.001953    26682.835938
21513.457031    -29124.820312    36208.894531
-22247.474609    -21088.382812    30654.037109
-25942.984375    20334.408203    32962.503906
22095.359375    32234.851562    39080.562500
33031.203125    -12613.564453    35357.636719
-10204.285156    -34327.609375    35812.179688
-39853.539062    7418.978027    40538.203125
1897.655640    41062.574219    41106.402344
36103.464844    9119.217773    37237.351562
14469.288086    -32625.490234    35690.093750
-35951.617188    -18968.277344    40648.671875
-19848.332031    24512.253906    31540.558594
20879.873047    28101.449219    35009.433594
26768.068359    -15489.679688    30926.681641
-7679.597656    -31075.900391    32010.746094
-22451.083984    2488.897461    22588.621094
-4340.999512    28073.804688    28407.443359
29643.238281    8958.731445    30967.410156
13205.561523    -25204.171875    28454.123047
-16581.636719    -16569.535156    23441.419922
-31302.677734    10755.075195    33098.781250
11511.708984    26836.234375    29201.078125
27687.937500    -6984.027344    28555.183594
1592.930664    -32110.306641    32149.792969
-21524.359375    -10741.834961    24055.873047
-16839.435547    21149.376953    27034.472656
15250.892578    17943.984375    23549.443359
23223.693359    -12038.900391    26158.650391
-7761.814941    -27178.474609    28265.089844
-31532.421875    5675.468262    32039.109375
-5967.638184    28537.306641    29154.597656
33140.585938    9277.299805    34414.632812
8666.959961    -30222.607422    31440.773438
-26384.615234    -17118.445312    31451.376953
-22792.205078    21404.521484    31267.205078
20039.369141    18812.626953    27486.201172
24529.046875    -12166.582031    27380.646484
-3800.321777    -21252.162109    21589.275391
-28521.958984    -304.982941    28523.589844
-12723.678711    18077.443359    22106.242188
21092.603516    15666.646484    26274.355469
19346.968750    -19642.253906    27570.333984
-17813.763672    -18009.013672    25330.906250
-20832.841797    9366.627930    22841.650391
10522.791016    27369.574219    29322.734375
18911.109375    1610.090210    18979.527344
3025.071289    -22750.300781    22950.539062
-14353.591797    -10891.545898    18018.085938
-17297.787109    18275.693359    25163.751953
13728.781250    19536.812500    23878.158203
19900.669922    -7130.248047    21139.468750
-4724.413574    -26688.138672    27103.078125
-27640.056641    -1492.567993    27680.328125
-5977.203125    22874.117188    23642.169922
17332.775391    12874.332031    21591.050781
16396.531250    -24170.568359    29207.236328
-16183.672852    -17872.119141    24110.660156
-16306.263672    16998.042969    23554.781250
10845.729492    25392.648438    27611.888672
16644.179688    -3274.515381    16963.230469
-3205.244873    -22281.097656    22510.462891
-18708.437500    -7045.692383    19991.183594
-5026.276855    18204.220703    18885.367188
8945.185547    5244.551270    10369.265625
16449.658203    -7509.402344    18082.654297
1299.964722    -15257.122070    15312.402344
-13232.642578    558.008972    13244.403320
-2466.201416    14405.555664    14615.134766
11402.771484    8311.984375    14110.715820
9846.772461    -19579.605469    21916.201172
-11176.601562    -13691.320312    17673.955078
-12540.443359    8060.539062    14907.548828
2504.318359    16401.654297    16591.742188
13721.401367    1166.246704    13770.874023
4660.917480    -21551.203125    22049.457031
-16485.447266    -3201.237061    16793.388672
-9210.243164    17860.183594    20095.142578
17593.298828    12085.436523    21344.365234
11814.154297    -9474.587891    15144.042969
-5384.234375    -20632.421875    21323.386719
-18305.974609    2088.586182    18424.736328
-219.770660    18121.521484    18122.853516
20295.091797    5199.960449    20950.664062
8443.559570    -14112.003906    16445.132812
-9752.557617    -6524.027832    11733.512695
-11330.222656    8033.511719    13889.250000
2797.014404    13801.625977    14082.193359
19899.085938    1305.056885    19941.835938
4325.696777    -17279.494141    17812.708984
-18898.630859    -5931.618652    19807.632812
-9589.841797    19211.355469    21471.871094
17880.707031    13245.530273    22252.275391
14948.146484    -18026.906250    23418.292969
-11305.108398    -23906.578125    26444.847656
-22695.341797    10605.759766    25051.162109
5102.309082    20262.822266    20895.347656
25200.050781    195.299744    25200.806641
-1389.911255    -20896.808594    20942.980469
-21792.242188    -9015.542969    23583.507812
-11414.237305    17670.751953    21036.640625
16601.603516    10255.834961    19513.978516
15090.418945    -20674.664062    25596.142578
-16279.725586    -16097.866211    22894.775391
-20505.728516    10004.332031    22816.037109
6921.941406    22233.095703    23285.699219
23075.980469    -3189.066895    23295.300781
-273.087738    -26428.167969    26429.578125
-19542.531250    -11146.738281    22498.007812
-15524.528320    21155.277344    26240.365234
14033.196289    11499.139648    18142.789062
16936.017578    -14660.360352    22399.884766
-9957.710938    -22635.287109    24728.773438
-20867.802734    9890.183594    23092.875000
1601.587524    17727.472656    17799.673828
16107.857422    214.952515    16109.291992
11342.744141    -14340.883789    18284.386719
-19478.947266    -9546.456055    21692.492188
-17556.220703    10540.243164    20477.246094
12194.321289    19873.275391    23316.271484
18504.441406    -11275.383789    21669.070312
-3247.560791    -20960.794922    21210.882812
-21809.712891    -2030.364380    21904.017578
-3811.336426    20229.835938    20585.736328
20633.505859    10398.441406    23105.609375
16129.336914    -7588.995117    17825.498047
-9845.282227    -15832.014648    18643.558594
-23462.617188    6375.438965    24313.382812
2024.683105    25596.472656    25676.423828
25945.810547    7215.226074    26930.365234
8567.625977    -30752.537109    31923.701172
-29097.134766    -20937.539062    35847.226562
-12483.707031    29346.828125    31891.681641
19193.308594    23961.527344    30700.781250
32553.853516    -16577.384766    36531.671875
-12080.175781    -36053.605469    38023.585938
-38592.226562    5967.636719    39050.898438
2657.190430    40205.437500    40293.148438
42712.828125    11536.918945    44243.488281
19320.185547    -42069.773438    46294.011719
-40160.804688    -20860.238281    45255.273438
-26560.359375    40184.406250    48168.859375
29671.558594    39714.382812    49574.527344
35214.640625    -24500.892578    42899.472656
-20628.447266    -41294.574219    46160.316406
-43932.695312    18221.185547    47561.468750
8840.700195    46723.625000    47552.656250
47914.242188    4021.772705    48082.734375
13332.660156    -45242.449219    47166.078125
-46596.164062    -15587.056641    49134.089844
-26921.253906    36356.164062    45238.531250
25020.248047    32233.158203    40804.281250
33720.847656    -17047.859375    37785.250000
-12815.836914    -40025.492188    42027.203125
-41972.675781    -4120.354492    42174.433594
-7804.433594    45240.851562    45909.082031
45981.175781    15012.519531    48369.871094
28637.119141    -41080.636719    50076.972656
-44075.566406    -31069.976562    53925.867188
-39196.718750    31195.525391    50095.343750
31582.257812    44879.234375    54877.906250
46200.812500    -22936.261719    51580.878906
-13295.520508    -50115.210938    51848.867188
-56761.628906    2751.983887    56828.304688
-4921.222656    50914.933594    51152.210938
45322.515625    18424.324219    48924.289062
24984.265625    -42340.097656    49161.953125
-40867.433594    -34999.539062    53806.269531
-40435.136719    31615.050781    51327.496094
30772.357422    38707.355469    49448.937500
45086.398438    -20519.427734    49536.148438
-15565.788086    -46065.683594    48624.488281
-43076.867188    11255.307617    44523.011719
2695.410645    46212.527344    46291.066406
38526.710938    6368.437012    39049.511719
10551.886719    -37926.375000    39366.894531
-32612.658203    -21852.257812    39256.933594
-20952.873047    25825.263672    33256.082031
15550.277344    28469.949219    32439.931641
26522.441406    -10141.969727    28395.412109
-302.014893    -24334.578125    24336.453125
-23770.593750    -8809.459961    25350.498047
-15110.836914    19714.603516    24839.544922
16322.551758    21756.396484    27198.648438
20862.023438    -15595.142578    26046.736328
-18125.050781    -33340.839844    37949.035156
-32965.269531    5360.075684    33398.195312
9872.638672    26084.324219    27890.160156
31806.591797    -3965.861816    32052.882812
7993.093750    -28455.343750    29556.658203
-23082.841797    -8520.045898    24605.056641
-9239.174805    25539.242188    27159.072266
22698.574219    15106.413086    27265.894531
16760.322266    -24474.787109    29663.507812
-17012.076172    -18814.386719    25365.169922
-16014.762695    11050.963867    19457.554688
6786.356445    19932.730469    21056.314453
20439.246094    -1915.823730    20528.837891
3926.545898    -15840.813477    16320.206055
-15409.410156    -1415.619141    15474.297852
13.506723    13100.975586    13100.982422
10968.882812    9730.519531    14662.857422
5921.801758    -8131.659668    10059.404297
-6433.124023    -15685.367188    16953.341797
-18734.617188    3500.374023    19058.816406
-1275.348389    16236.317383    16286.329102
13905.617188    10363.555664    17342.707031
3256.248535    -11814.066406    12254.603516
-12834.522461    -11249.296875    17066.681641
-12538.551758    7531.694336    14626.746094
2156.953613    16215.815430    16358.640625
17007.146484    1743.363159    17096.267578
-4617.459961    -17082.533203    17695.587891
-19523.656250    -5077.550293    20173.117188
-5827.413574    21968.951172    22728.695312
20985.431641    3687.770264    21306.994141
1526.284790    -17790.972656    17856.322266
-14057.375977    -9115.160156    16753.984375
-12759.717773    11990.357422    17509.400391
12822.338867    11025.491211    16910.759766
11510.238281    -7424.238281    13696.893555
-6851.076660    -15067.944336    16552.347656
-16810.023438    1403.054077    16868.476562
1462.399536    18464.285156    18522.107422
17026.908203    6610.097656    18264.966797
8467.584961    -17443.568359    19390.154297
-17805.074219    -12571.776367    21796.105469
-8507.259766    15873.279297    18009.289062
16432.302734    12405.847656    20589.455078
16957.847656    -17837.537109    24611.914062
-13375.367188    -14444.875000    19686.414062
-10141.527344    12420.978516    16035.313477
5728.433105    12865.703125    14083.368164
8009.461426    902.364136    8060.132324
-298.166931    -9819.182617    9823.708008
-9978.335938    -12516.583008    16007.249023
-13649.080078    5447.149414    14695.877930
4080.942383    13192.717773    13809.486328
22997.132812    -1090.301758    23022.964844
3896.765625    -20255.812500    20627.232422
-21778.017578    2800.124512    21957.292969
-1790.218994    23746.046875    23813.433594
16950.703125    7199.877930    18416.421875
7582.487305    -14221.796875    16116.874023
-15037.256836    -17247.724609    22882.375000
-18119.429688    9642.233398    20525.261719
8508.709961    13892.088867    16290.742188
17326.404297    -2013.344727    17442.988281
3564.845703    -16241.088867    16627.720703
-19125.136719    -6440.120117    20180.335938
-6527.588379    21793.115234    22749.708984
13861.267578    11993.460938    18329.699219
16864.986328    -8525.364258    18897.343750
-10870.508789    -12825.493164    16812.533203
-21296.023438    64.803093    21296.121094
-1365.680298    21045.484375    21089.748047
17688.802734    7238.910156    19112.707031
8272.812500    -14476.478516    16673.568359
-11492.522461    -15893.043945    19612.927734
-16452.257812    8203.319336    18383.994141
7413.488281    16272.195312    17881.390625
21456.205078    2031.765991    21552.187500
-1062.951416    -16848.718750    16882.214844
-22494.986328    -6698.522461    23471.144531
-9838.578125    16005.079102    18787.234375
11058.731445    10234.757812    15068.039062
7614.542969    -8887.409180    11703.302734
-4370.273438    -17308.742188    17851.941406
-9889.596680    2992.462646    10332.422852
