-284481.218750    353922.375000    454082.156250
-359630.718750    -183541.421875    403759.468750
584798.312500    84723.687500    590903.687500
178554.687500    14370.020508    179132.000000
-745699.000000    360949.625000    828463.437500
-586382.562500    -474135.281250    754088.062500
-234616.812500    270993.937500    358444.937500
905478.062500    -262193.968750    942675.062500
336899.250000    22070.523438    337621.406250
-176967.921875    -69824.625000    190244.906250
-184698.781250    15062.613281    185311.953125
772486.000000    -221924.718750    803732.062500
323876.281250    196781.062500    378970.500000
-78497.093750    -291185.625000    301580.593750
159198.453125    277468.437500    319895.125000
-49865.070312    -92932.031250    105465.101562
-28825.839844    -72500.320312    78020.671875
-596043.937500    -155165.859375    615909.750000
-66788.148438    -533696.125000    537858.875000
69444.515625    167208.625000    181055.968750
108408.289062    -316050.312500    334125.968750
-275506.750000    -208924.921875    345765.218750
-109799.804688    -98943.000000    147802.953125
-295031.562500    354201.468750    460979.718750
-21970.171875    241737.984375    242734.296875
-249093.093750    -632216.625000    679518.375000
399208.656250    -134018.750000    421104.000000
-318155.781250    17790.972656    318652.843750
482817.187500    2776.500977    482825.187500
99282.945312    -476388.375000    486624.062500
-428408.906250    -110531.335938    442437.968750
-30063.728516    15811.438477    33968.062500
-416128.812500    701930.000000    816007.875000
-51435.800781    200154.453125    206657.796875
-150257.703125    334437.406250    366641.187500
-145067.031250    -206688.640625    252516.609375
310397.125000    -388293.218750    497109.656250
205067.546875    43703.679688    209672.859375
-362229.625000    -17489.457031    362651.593750
-364899.750000    9958.558594    365035.625000
123568.164062    -199893.625000    235003.312500
127830.085938    7965.120117    128078.000000
234374.828125    104375.140625    256565.250000
145494.750000    -224024.093750    267124.531250
-48969.257812    66496.171875    82581.656250
-206818.625000    -111709.554688    235059.500000
-80838.562500    -226140.390625    240154.843750
-187299.937500    171096.093750    253683.140625
117702.171875    -125141.757812    171797.156250
193519.140625    139977.218750    238837.343750
-105749.625000    -60159.457031    121664.062500
-105851.226562    -187938.312500    215697.218750
-66592.250000    175449.609375    187662.171875
-68610.226562    82307.921875    107153.898438
-56454.300781    -126779.773438    138781.125000
160844.625000    -71221.429688    175907.609375
-47039.378906    18810.230469    50660.910156
113201.890625    6239.319336    113373.703125
-43304.003906    -88792.218750    98789.140625
-147136.296875    62465.953125    159847.062500
-111109.468750    122341.156250    165265.468750
-36214.062500    -138254.187500    142918.437500
-79913.976562    103170.046875    130500.195312
24427.269531    150271.109375    152243.546875
-98002.914062    36143.839844    104455.484375
-55831.757812    248259.531250    254460.171875
93415.179688    23135.164062    96237.367188
1699.827881    -61690.707031    61714.121094
-181584.359375    -127056.382812    221621.765625
24453.568359    -14624.615234    28493.093750
-20472.667969    -167986.312500    169229.218750
-24678.927734    -64933.035156    69464.726562
39349.742188    -180963.156250    185191.968750
-59209.367188    42771.312500    73042.000000
-112827.531250    -118492.398438    163616.921875
-70511.656250    -60669.957031    93020.093750
20143.501953    -148958.968750    150314.781250
-88073.867188    19210.322266    90144.562500
-84450.375000    -32425.111328    90461.335938
38054.925781    -90691.992188    98352.500000
7714.706543    -84189.476562    84542.210938
-147681.125000    93382.929688    174728.609375
24142.060547    76574.890625    80290.429688
-125234.507812    6135.230957    125384.703125
85805.578125    -68146.476562    109574.351562
-79045.414062    -138460.015625    159434.484375
-137915.687500    -108050.093750    175201.484375
26945.203125    -101472.015625    104988.632812
23431.656250    54904.156250    59695.132812
36222.421875    44829.359375    57634.496094
84548.484375    -69590.187500    109504.523438
-47380.195312    -74644.484375    88412.000000
-38018.976562    -128435.382812    133944.359375
-52941.531250    -98301.109375    111650.859375
-55602.398438    92334.421875    107783.445312
121917.906250    85733.679688    149044.421875
45018.878906    7920.703613    45710.359375
-142061.390625    223922.250000    265184.125000
6077.475098    -132275.109375    132414.656250
174012.312500    68937.148438    187170.015625
-107870.210938    83814.453125    136604.703125
-47034.468750    102985.937500    113218.132812
-9099.855469    -99882.460938    100296.132812
-22780.187500    -152521.437500    154213.250000
94857.843750    27121.806641    98659.023438
130434.328125    106260.023438    168238.843750
-72164.054688    171473.812500    186040.109375
227829.156250    -11485.874023    228118.500000
19680.078125    -17584.724609    26391.816406
45373.761719    10038.975586    46471.058594
7753.341797    -9095.073242    11951.345703
-106761.859375    -43235.570312    115184.242188
156777.953125    10523.439453    157130.734375
40468.636719    47711.167969    62562.500000
4873.829590    -141963.578125    142047.218750
39576.386719    -47260.921875    61643.207031
-22702.238281    97405.742188    100016.343750
-106663.171875    -36251.519531    112655.250000
19832.857422    -125823.835938    127377.312500
128791.585938    -149980.093750    197689.906250
20573.910156    34362.550781    40050.851562
-28961.644531    -6123.207520    29601.867188
28539.343750    -91502.351562    95849.750000
-134405.312500    9913.336914    134770.406250
-48132.843750    143061.125000    150941.234375
-38904.511719    41183.621094    56653.789062
41382.011719    67653.164062    79305.875000
2299.325684    -7602.516602    7942.616699
43165.976562    -148925.640625    155055.312500
196959.046875    -9424.298828    197184.390625
-29883.281250    27451.953125    40578.566406
87442.265625    62194.378906    107304.664062
-63067.632812    -18159.099609    65629.867188
14875.826172    35916.695312    38875.433594
-47722.132812    -87675.117188    99821.476562
-7757.152832    122864.523438    123109.156250
82266.804688    -44639.261719    93597.492188
-36834.867188    -44664.031250    57893.722656
40833.804688    -86493.281250    95647.718750
-42381.593750    30868.648438    52431.601562
133056.718750    -23008.201172    135031.359375
145067.390625    -40361.179688    150577.468750
-116450.953125    -18439.630859    117901.843750
57867.691406    -55785.769531    80378.617188
-69192.007812    -8819.657227    69751.843750
15665.802734    27707.287109    31829.408203
9200.751953    45199.812500    46126.750000
-989.673096    50103.707031    50113.480469
27137.572266    -12922.363281    30057.199219
-2407.771973    58201.886719    58251.667969
64327.375000    -48159.468750    80357.609375
24459.802734    -23203.183594    33714.531250
61385.765625    87286.781250    106710.796875
65301.386719    54559.796875    85094.312500
-9823.490234    77844.023438    78461.406250
-12122.229492    36096.097656    38077.246094
93214.898438    -58241.503906    109914.007812
-10519.065430    104177.484375    104707.203125
70994.445312    -7263.393555    71365.039062
-26501.064453    36321.378906    44961.640625
19604.162109    -57443.554688    60696.664062
-31694.425781    -64041.636719    71455.351562
5186.221680    -24304.060547    24851.242188
61772.101562    -45657.914062    76814.304688
-31973.654297    98215.195312    103288.617188
31682.884766    -25340.066406    40569.988281
-95126.992188    30242.998047    99818.750000
-91914.890625    -22500.812500    94628.921875
37824.503906    40060.753906    55095.890625
-25510.722656    -20157.404297    32513.349609
35529.007812    -107008.015625    112752.054688
113.287018    -4815.901367    4817.233887
-27101.927734    58087.898438    64099.285156
-87793.679688    -39383.441406    96222.585938
-5100.406738    -14050.676758    14947.764648
-41821.960938    52075.062500    66789.882812
100013.734375    102273.140625    143047.343750
-17198.798828    -84382.992188    86117.875000
56106.875000    -28768.763672    63052.542969
19341.427734    -59166.503906    62247.617188
-33134.199219    -60764.164062    69210.976562
-36178.558594    -149570.609375    153883.890625
57264.710938    -10325.882812    58188.238281
-441.016418    -86279.023438    86280.148438
27156.767578    -51248.652344    57999.261719
87448.828125    92225.937500    127094.140625
-24865.910156    103932.351562    106865.554688
111574.226562    -37804.535156    117804.882812
47924.792969    -25918.056641    54484.230469
-49195.515625    59663.714844    77330.179688
7211.201172    43974.679688    44562.023438
28258.335938    -72428.492188    77745.867188
34521.921875    112067.242188    117263.929688
-96272.507812    -57709.839844    112244.476562
-5901.753906    -71729.609375    71971.992188
-37371.828125    33142.046875    49950.460938
-24432.832031    16861.822266    29686.433594
-50912.105469    -25224.910156    56818.472656
18713.794922    -7271.804199    20076.982422
41186.855469    20709.357422    46100.265625
-119013.054688    -85276.898438    146411.250000
-42756.011719    4187.074707    42960.542969
-158724.656250    56487.378906    168476.531250
1730.191528    -61125.296875    61149.777344
-44654.281250    -36352.832031    57580.667969
-1783.019897    511.258850    1854.870728
-46516.523438    23216.417969    51988.355469
140823.843750    -54006.726562    150824.671875
85936.921875    31297.626953    91458.710938
74960.507812    35370.128906    82886.210938
79384.796875    16117.916016    81004.523438
12373.591797    70612.054688    71687.992188
-105170.898438    53878.546875    118168.593750
32162.566406    -24057.162109    40164.382812
-65034.945312    -5202.763672    65242.722656
21889.162109    -55377.312500    59546.472656
-18112.279297    16226.083984    24317.494141
96969.296875    -61506.222656    114830.570312
21303.078125    -119575.539062    121458.351562
-20619.542969    16494.023438    26404.892578
86064.257812    13567.736328    87127.148438
4318.077148    -16085.220703    16654.732422
-44801.394531    -60295.015625    75117.601562
1454.075806    -43897.156250    43921.234375
-4706.222168    27455.705078    27856.134766
66701.757812    -78254.250000    102824.375000
26258.474609    17292.263672    31440.896484
-39487.898438    28380.966797    48628.937500
21667.482422    -6463.236816    22610.910156
-16129.341797    14135.104492    21446.605469
14185.232422    -43761.101562    46002.769531
-22963.439453    -6552.858887    23880.107422
21156.386719    11227.500000    23950.980469
12558.780273    -6550.344727    14164.391602
18881.398438    -65966.820312    68615.804688
-47.710560    -20505.019531    20505.076172
-9278.314453    64684.609375    65346.660156
-62953.554688    44469.476562    77075.835938
-116589.257812    -2473.092773    116615.484375
-3409.730957    10400.319336    10944.994141
14816.291992    69142.203125    70711.859375
-25336.277344    -19851.984375    32187.392578
-45.069416    17761.167969    17761.224609
48678.503906    26148.451172    55257.019531
-31029.716797    8430.120117    32154.474609
-45714.398438    33496.500000    56672.933594
36272.613281    52076.292969    63463.714844
49273.050781    -21162.285156    53625.328125
5237.857422    -7521.892578    9165.916016
28777.886719    -50108.449219    57784.281250
-113539.359375    -62940.582031    129817.960938
76940.921875    100054.320312    126217.156250
-26772.968750    -55687.437500    61789.015625
30231.578125    -89980.609375    94923.437500
-17805.056641    -3259.692383    18100.984375
-23238.769531    14227.740234    27248.285156
-51353.027344    -13887.293945    53197.652344
-29622.712891    2190.556396    29703.595703
-80084.328125    -22270.462891    83123.242188
-106031.492188    59365.570312    121519.335938
60503.757812    5125.379883    60720.460938
27572.251953    35487.027344    44939.496094
-24043.185547    26363.548828    35680.687500
23022.345703    -57461.761719    61902.199219
13618.670898    27056.248047    30290.406250
2968.782471    -36473.554688    36594.175781
13147.517578    -78563.890625    79656.398438
40479.382812    -1263.381592    40499.093750
67320.023438    -1901.412720    67346.867188
28975.361328    -6523.153320    29700.558594
22255.712891    37588.347656    43682.957031
32043.515625    64686.695312    72188.335938
42925.367188    56346.722656    70834.601562
-19645.912109    25406.091797    32115.904297
-17051.976562    -21858.207031    27722.755859
-22806.119141    61677.503906    65758.906250
2946.677246    -74592.320312    74650.500000
-59019.085938    -51444.855469    78293.203125
20126.431641    58394.453125    61765.566406
32613.316406    9250.857422    33899.953125
2245.414307    -35637.921875    35708.589844
-96210.476562    -38971.648438    103803.882812
-33511.066406    -12083.886719    35623.195312
11702.271484    -89175.718750    89940.265625
11347.223633    27790.669922    30018.007812
-6335.381348    -28021.039062    28728.308594
13292.753906    6223.166992    14677.367188
-49797.980469    39498.937500    63561.035156
2787.834961    -19917.300781    20111.462891
-45806.984375    43249.738281    62998.570312
-51894.402344    -5972.783203    52236.992188
-22681.333984    2615.585205    22831.648438
27309.384766    34472.554688    43979.082031
-14707.119141    9911.767578    17735.345703
12084.705078    -1888.661743    12231.399414
-18548.623047    11194.555664    21664.937500
-43651.355469    23495.855469    49573.136719
-12335.830078    -3012.348145    12698.304688
36523.136719    31344.080078    48128.898438
-17436.570312    12459.558594    21430.693359
11405.305664    28451.937500    30652.794922
15816.191406    -41283.941406    44209.906250
16150.760742    -30441.564453    34460.640625
18166.337891    -10019.157227    20746.068359
11584.309570    -1280.997192    11654.920898
-19069.679688    19847.673828    27524.222656
29428.482422    6201.889160    30074.890625
-10722.382812    1299.828491    10800.881836
13882.252930    -28048.976562    31296.357422
39630.183594    -6282.309082    40125.039062
70641.632812    -26945.261719    75606.132812
33336.734375    26685.929688    42702.187500
-8657.542969    7214.434082    11269.476562
38086.253906    -26500.001953    46398.414062
31881.542969    -9144.501953    33167.070312
25625.212891    -33223.902344    41958.066406
-61555.953125    -43197.363281    75200.718750
-9002.926758    -25837.644531    27361.222656
1013.314514    -8513.706055    8573.796875
-32994.574219    10634.398438    34666.011719
-6971.504883    16751.699219    18144.457031
-6011.268066    -15171.539062    16319.036133
39352.531250    -15057.129883    42134.769531
2308.983643    18952.300781    19092.435547
8479.447266    5922.418945    10342.923828
-10144.893555    -51564.347656    52552.839844
5889.625000    -5467.160645    8036.014648
21449.205078    -28807.476562    35915.722656
-18487.794922    14775.970703    23667.021484
-13357.166016    17605.205078    22098.802734
48032.625000    141.713547    48032.835938
-29160.982422    -16503.142578    33506.964844
7929.899902    -27208.478516    28340.511719
-20371.925781    -33842.339844    39500.875000
-37598.140625    -35417.468750    51652.851562
20580.736328    29975.275391    36360.472656
12296.471680    -5493.177246    13467.672852
-68024.687500    -54292.152344    87034.453125
-38473.675781    1779.339355    38514.800781
-30732.685547    35657.351562    47073.820312
5497.294922    40571.921875    40942.656250
-21199.941406    714.114929    21211.964844
-33014.355469    2086.770020    33080.238281
-48533.523438    13119.688477    50275.531250
47198.277344    34997.140625    58757.785156
39068.148438    -9504.613281    40207.683594
-16067.880859    -20950.240234    26402.451172
-28290.011719    14088.952148    31604.166016
-7993.020508    4947.532715    9400.343750
19934.160156    26521.970703    33178.089844
50819.078125    -53713.617188    73944.109375
-40373.265625    -4079.251953    40578.824219
-47739.656250    -18067.666016    51044.250000
-14436.588867    -10186.215820    17668.449219
34242.195312    -15193.088867    37461.417969
22759.625000    -13418.369141    26420.695312
-46309.289062    6080.015137    46706.710938
6370.317871    23240.664062    24097.912109
9253.265625    -15276.070312    17860.046875
20442.917969    -1811.106567    20522.986328
25418.580078    -13995.116211    29016.675781
-55324.640625    25193.349609    60790.796875
12692.125000    -11298.098633    16992.263672
18144.074219    -19762.888672    26828.701172
-11832.435547    -10914.833008    16097.829102
-13095.968750    14172.849609    19296.996094
6896.148926    21475.613281    22555.681641
5825.326660    12980.904297    14228.081055
-638.845947    -30982.080078    30988.666016
-13982.073242    10876.641602    17714.392578
-31467.113281    -34880.406250    46976.824219
-2751.701660    45043.308594    45127.281250
-15391.916992    -29944.085938    33668.371094
28277.503906    -33713.089844    44002.156250
-51687.488281    -8495.314453    52380.980469
-3947.055420    -32043.234375    32285.417969
17191.623047    -6264.233398    18297.335938
14389.172852    -1603.701050    14478.264648
7909.701172    21104.449219    22537.994141
5325.762695    -31644.138672    32089.175781
7061.926758    -8907.372070    11367.149414
23509.720703    9960.563477    25532.718750
9110.754883    -11111.198242    14368.875000
2844.945068    -18984.988281    19196.966797
7660.823730    8667.648438    11567.901367
-2199.199219    12834.668945    13021.720703
-28233.251953    7401.272461    29187.246094
-16635.640625    11574.368164    20265.994141
-852.910156    16715.269531    16737.015625
-1944.933105    -17439.871094    17547.986328
3020.213623    -21421.884766    21633.744141
20896.294922    10422.131836    23351.144531
-15617.038086    -27460.503906    31590.681641
-23247.708984    8733.272461    24833.968750
-791.899963    -31697.382812    31707.273438
-8272.426758    -15919.090820    17940.191406
-29516.402344    -9219.560547    30922.779297
30689.136719    19832.654297    36539.804688
4643.241699    30660.087891    31009.685547
5104.733398    -16635.849609    17401.431641
-38067.140625    -5282.296387    38431.886719
496.295685    21067.470703    21073.316406
15897.077148    -10232.525391    18905.597656
-13512.968750    -22707.923828    26424.421875
-11102.394531    -37028.457031    38657.078125
-6210.335449    6205.967285    8779.652344
17948.705078    6515.220215    19094.609375
-7600.893555    -21918.808594    23199.304688
12216.791992    -10310.799805    15986.325195
-12154.640625    -32860.445312    35036.328125
9931.875000    24053.150391    26022.992188
20728.220703    12182.798828    24043.289062
20477.267578    -10519.372070    23021.201172
-2289.026611    -9054.729492    9339.581055
-20757.001953    11595.532227    23776.238281
-17958.437500    -8138.180176    19716.375000
11437.193359    -11527.416016    16238.556641
-12634.518555    -38254.191406    40286.652344
-22206.226562    8522.958984    23785.654297
3007.374023    -4490.320801    5404.375977
21515.001953    -6867.007324    22584.310547
-6094.630859    -13025.269531    14380.618164
-35399.644531    -29998.509766    46400.921875
-39592.847656    17443.496094    43265.105469
23925.972656    9518.210938    25749.728516
37030.890625    -25965.492188    45227.136719
-3813.910889    -24636.923828    24930.380859
-31230.628906    -6548.224121    31909.738281
22242.765625    15216.674805    26949.726562
8718.239258    -6505.411133    10877.871094
-16346.417969    -13076.520508    20933.246094
-25565.144531    -23045.906250    34419.332031
7037.427246    20421.466797    21600.039062
27570.593750    -6200.532715    28259.232422
1107.497437    -8585.004883    8656.146484
-5506.100098    -10582.773438    11929.469727
-8912.622070    35484.609375    36586.777344
-28395.757812    12640.273438    31082.078125
3066.612061    14428.669922    14750.953125
-13132.697266    -22780.033203    26294.441406
-7746.406250    14851.026367    16749.919922
-2647.944336    13174.728516    13438.195312
28474.484375    -10677.926758    30410.761719
-5310.945312    -9842.459961    11183.923828
-4215.563477    -12829.956055    13504.767578
-29261.802734    18415.455078    34574.300781
2459.335693    33120.343750    33211.527344
-1220.409424    -14499.760742    14551.029297
15777.367188    -34374.363281    37822.242188
-16335.914062    -169.171066    16336.790039
3080.168701    9902.322266    10370.314453
5472.047852    2852.117432    6170.727539
-1199.029785    -8224.183594    8311.128906
19396.582031    -24322.537109    31109.695312
5079.918945    14458.495117    15324.935547
6870.653320    17116.373047    18443.863281
27309.134766    -13011.428711    30250.390625
5346.862793    -1456.097046    5541.584473
-13.902042    8987.807617    8987.818359
-8413.455078    23286.316406    24759.619141
15240.753906    21937.746094    26712.267578
23357.849609    -23431.410156    33085.042969
-39887.332031    -28020.285156    48745.621094
-28222.441406    -15875.007812    32380.890625
-2365.206055    11211.842773    11458.604492
6861.592773    8292.392578    10763.142578
38106.769531    -42766.718750    57281.046875
-19021.023438    -25650.458984    31933.453125
-18443.531250    16847.404297    24979.968750
3742.967285    21361.687500    21687.126953
31596.966797    -20956.728516    37915.074219
-19599.812500    1376.416626    19648.083984
-25396.517578    -11180.000000    27748.431641
-17996.558594    30937.318359    35790.972656
30471.738281    -12212.274414    32827.832031
9828.180664    439.897797    9838.020508
-18668.630859    -21006.611328    28103.300781
-23511.320312    18036.492188    29632.707031
12639.193359    11997.916992    17426.968750
26494.304688    -18440.441406    32279.994141
3414.314941    -35071.554688    35237.359375
-8724.298828    21575.214844    23272.371094
-4739.715820    26850.554688    27265.677734
18870.212891    12684.554688    22737.255859
20081.650391    -19452.220703    27958.210938
-36338.878906    -25157.892578    44197.667969
-25213.533203    -9518.738281    26950.484375
2355.645996    17051.250000    17213.197266
21937.349609    -42654.468750    47965.101562
1177.369507    -28072.087891    28096.765625
-19099.402344    1587.299805    19165.246094
12777.751953    11399.346680    17123.552734
18097.865234    6168.827637    19120.333984
12810.684570    -4330.246582    13522.746094
-22333.138672    2592.457275    22483.103516
-15905.281250    10032.369141    18804.957031
8301.171875    -181.836121    8303.163086
8191.677246    15507.763672    17538.367188
3523.534912    9180.463867    9833.423828
-18024.498047    -2867.394531    18251.150391
-2985.601562    2066.273682    3630.882080
12022.130859    -4809.112305    12948.328125
21827.701172    -27606.322266    35193.148438
6568.572266    2590.165527    7060.813965
-1877.539917    -4672.596680    5035.704102
-11565.741211    2375.967041    11807.268555
-5313.512695    15039.347656    15950.404297
-9622.483398    -8391.786133    12767.704102
9513.994141    -8191.915527    12554.822266
-3378.885010    -6372.839355    7213.178711
-21092.634766    -5916.102539    21906.607422
9587.191406    3958.947021    10372.439453
24480.105469    -23923.748047    34228.957031
4125.099121    -14120.796875    14710.994141
-7354.942383    4356.270020    8548.231445
-4484.878906    16107.107422    16719.839844
15050.859375    15646.606445    21710.472656
-373.992584    -10570.964844    10577.578125
14713.334961    -4272.865234    15321.213867
6299.869141    -8961.383789    10954.211914
7419.306641    6425.851562    9815.175781
3685.318848    -5560.154785    6670.599609
-3314.464355    -24451.429688    24675.048828
-9403.666992    7939.730957    12307.245117
-2870.977051    7183.042969    7735.542480
8471.080078    -22166.986328    23730.455078
15841.304688    -9409.464844    18425.117188
-20966.554688    8377.021484    22578.107422
6242.537109    -1543.540039    6430.535156
-3999.197510    8240.041016    9159.250000
4821.045410    1335.359985    5002.565918
-7658.531250    -12187.483398    14394.021484
-10331.383789    981.967224    10377.945312
13836.349609    23926.167969    27638.849609
16076.649414    165.900345    16077.504883
1469.229736    -18011.052734    18070.878906
-12627.669922    -4869.798340    13534.141602
12535.501953    -8186.504883    14971.896484
24331.447266    -712.971802    24341.890625
-3391.070068    -8516.633789    9166.918945
1020.132812    15681.438477    15714.584961
-2760.490967    1434.941162    3111.168213
7469.695312    -3974.957520    8461.479492
3266.830811    -7302.892578    8000.276367
-25457.333984    -15127.090820    29612.576172
8017.208984    8814.916016    11915.468750
12410.699219    1515.652466    12502.906250
-8618.737305    -7961.227051    11733.020508
-16643.093750    -5100.971680    17407.253906
15775.996094    43.279095    15776.055664
11688.664062    -479.524872    11698.496094
-297.517334    -20594.814453    20596.962891
-2355.809082    -4189.443359    4806.378418
-13832.988281    1564.892334    13921.222656
12967.934570    -4497.401367    13725.667969
-2041.182861    -6731.679199    7034.339355
-14195.828125    8617.881836    16606.910156
2492.559814    9561.985352    9881.518555
6817.735352    -13050.646484    14724.160156
-13194.625977    -4914.543457    14080.159180
4423.313965    2947.329346    5315.303711
-13372.821289    3129.184326    13734.050781
523.164246    5911.886719    5934.989746
-8907.469727    1337.409058    9007.312500
-9536.728516    6363.625488    11464.943359
-22629.705078    -7656.613770    23889.900391
-2775.703857    -13411.742188    13695.961914
-3353.936523    2546.233887    4210.961426
-6909.030273    -16616.884766    17995.986328
4709.242188    -15418.155273    16121.304688
-55.664280    17228.578125    17228.667969
-7247.825684    -7690.687012    10567.764648
18004.273438    -22485.265625    28805.226562
-2.120550    -15699.875000    15699.875000
-3407.810791    17861.746094    18183.925781
16585.650391    6994.808594    18000.310547
3420.844238    -2568.317871    4277.666504
5602.399414    -9384.851562    10929.881836
-8538.616211    -7902.111328    11634.058594
-6237.291992    153.132538    6239.171387
1475.135376    1884.463379    2393.162598
12161.666992    -6909.247559    13987.274414
-5831.466797    -6850.078613    8996.086914
-4893.203613    -1659.470703    5166.941406
-13952.634766    17284.779297    22213.500000
15139.175781    -4137.981934    15694.506836
7658.301270    -12561.544922    14711.967773
-2179.496338    -2129.224121    3046.932861
-788.279053    -5333.509766    5391.447754
6766.986816    2302.573975    7148.003906
1068.680664    -6269.132324    6359.567383
-6235.639648    -1424.400391    6396.257812
-14263.090820    -3275.817627    14634.436523
-4316.849121    -2712.191162    5098.153320
5510.101562    5304.132812    7648.205078
5690.812988    11567.935547    12891.955078
-6015.929199    -7950.797363    9970.285156
-6185.108887    -9789.798828    11579.970703
-4753.230469    2835.997070    5534.986816
-10053.045898    -31.745724    10053.095703
5812.600098    -3475.051514    6772.171387
5855.065430    -8931.524414    10679.602539
-7710.439453    -3030.127197    8284.476562
-5087.171387    5872.862793    7769.802246
1602.625122    3478.251465    3829.704834
1348.161743    -9428.679688    9524.576172
-8448.124023    -684.250793    8475.789062
-24254.716797    -5375.526855    24843.259766
-10210.785156    6551.659668    12131.957031
10239.870117    4699.311035    11266.697266
3816.160889    -16315.901367    16756.244141
-3557.339600    4050.223877    5390.638184
-375.199707    6748.139160    6758.562012
9638.540039    10673.074219    14381.097656
16446.369141    691.541809    16460.902344
-9371.046875    -21416.224609    23376.724609
-4524.368164    -10066.255859    11036.277344
4078.722412    1214.094727    4255.584961
17654.472656    17308.367188    24723.673828
23828.572266    -12900.854492    27096.732422
-16936.800781    -9674.112305    19504.964844
-9875.622070    5087.178711    11108.883789
-89.584496    7348.457520    7349.003418
15867.616211    -184.169342    15868.685547
-6159.553711    -7288.854980    9542.929688
-6444.740234    -13373.461914    14845.341797
-9246.949219    19525.164062    21604.123047
12134.730469    14975.728516    19274.960938
12481.404297    -9170.412109    15488.122070
-10072.729492    4180.285156    10905.716797
-9504.296875    -11222.146484    14706.060547
17395.875000    11845.884766    21046.173828
4701.726562    -5976.367188    7604.156738
10843.156250    -13199.087891    17081.859375
2192.670654    -7547.659180    7859.705078
-559.041199    -315.307312    641.830017
-893.178650    9451.908203    9494.015625
15380.105469    4453.118164    16011.804688
2707.700439    -365.906586    2732.312012
-13526.009766    -8128.658691    15780.622070
-419.904480    -5645.442871    5661.037598
3290.250488    4628.195801    5678.551270
11246.456055    -9477.683594    14707.456055
9074.208984    -10703.182617    14032.083984
-7779.253418    -1632.261963    7948.651855
-14327.389648    2859.033447    14609.865234
