-12693.398438    185420.421875    185854.406250
-266919.750000    -382049.968750    466056.125000
120578.140625    -265439.000000    291542.375000
-80361.695312    29492.476562    85602.617188
-375196.000000    -277368.812500    466589.187500
-101950.375000    -81120.257812    130285.742188
-121647.578125    -9313.434570    122003.578125
-277064.812500    205868.421875    345176.375000
29513.177734    148802.625000    151701.171875
-68879.773438    201378.484375    212832.609375
-401316.656250    -725518.125000    829114.937500
-170534.218750    -126320.929688    212223.687500
-140057.468750    167170.718750    218087.468750
38694.574219    -2914.380859    38804.167969
-323480.968750    4625.453613    323514.031250
-172378.843750    50576.445312    179645.328125
21214.296875    -109198.914062    111240.500000
-139936.953125    -77517.875000    159973.031250
361334.187500    55747.234375    365609.281250
-34439.820312    -316154.468750    318024.750000
-75849.515625    124365.265625    145670.406250
155685.031250    335024.281250    369430.781250
-161310.031250    88237.937500    183866.421875
-110897.343750    -25265.244141    113738.968750
-199426.453125    400796.187500    447670.062500
-44072.941406    -157041.812500    163109.031250
-316701.156250    36534.839844    318801.531250
141751.000000    -256971.125000    293474.875000
-210999.984375    -157733.171875    263440.218750
-18034.650391    -26477.013672    32035.619141
-612557.312500    225963.828125    652905.875000
-97000.468750    -47601.156250    108050.734375
-34289.195312    -114178.140625    119215.757812
-205825.328125    11612.234375    206152.640625
49925.699219    380330.625000    383593.500000
-197288.312500    155512.953125    251210.984375
-29981.208984    23697.203125    38215.578125
61615.984375    9542.631836    62350.550781
-156720.171875    -113167.250000    193308.140625
-91660.960938    87389.179688    126643.593750
-120270.562500    -23900.958984    122622.445312
-380788.406250    -134198.171875    403743.687500
-47597.203125    -27101.189453    54771.964844
-122850.031250    -61274.078125    137283.078125
-187825.953125    34235.335938    190920.531250
27706.970703    -38028.695312    47051.648438
105698.843750    -153936.984375    186732.000000
-250515.625000    71062.546875    260399.625000
111378.257812    -133103.109375    173555.625000
-141629.125000    131998.328125    193603.625000
216237.812500    -11543.602539    216545.718750
72047.578125    173772.734375    188116.500000
152076.781250    380849.156250    410089.531250
-177984.781250    139151.890625    225924.390625
178353.234375    89653.187500    199618.562500
-73028.921875    -110646.429688    132573.968750
-127076.968750    -139106.218750    188412.046875
-59477.972656    -228501.968750    236116.031250
110692.546875    182162.796875    213157.515625
-134725.843750    -21112.218750    136370.015625
23201.464844    -89126.554688    92096.960938
-29003.363281    131876.765625    135028.421875
-94612.117188    -50040.828125    107030.546875
39143.011719    -6789.478516    39727.476562
47213.574219    95944.679688    106932.234375
17220.378906    173144.906250    173999.140625
41197.058594    18575.734375    45191.324219
-270935.218750    112718.390625    293447.312500
-44271.960938    -127511.968750    134978.921875
85456.554688    23075.119141    88517.140625
280.003052    -118330.671875    118331.007812
-19635.316406    136403.453125    137809.468750
4010.335938    160138.031250    160188.234375
-895.931885    48752.511719    48760.746094
95431.070312    193559.031250    215805.906250
-61511.773438    -75415.937500    97320.406250
-50310.449219    65665.578125    82723.085938
9756.337891    -72827.726562    73478.320312
88768.992188    206635.609375    224896.000000
13624.123047    -127232.937500    127960.296875
-9019.740234    7649.284180    11826.548828
-955.115906    131732.718750    131736.171875
-81812.593750    42074.265625    91997.523438
-155081.406250    -34646.535156    158904.453125
-10530.708008    -190225.093750    190516.359375
138923.953125    140219.671875    197386.484375
207718.906250    -103991.960938    232296.093750
57365.281250    15865.408203    59518.792969
21230.619141    -15255.935547    26143.503906
9434.026367    -14418.486328    17230.601562
-36368.585938    74086.304688    82531.539062
-10690.552734    41250.046875    42612.839844
-109276.671875    129072.304688    169118.453125
-7777.380371    -103043.757812    103336.843750
20661.125000    58179.320312    61739.089844
54157.394531    196878.828125    204191.812500
6291.106934    -174495.328125    174608.703125
-140170.375000    -28951.642578    143129.078125
102301.757812    -95857.570312    140193.875000
-74161.632812    23410.955078    77769.023438
28280.449219    -76729.070312    81774.898438
-40980.703125    -37916.980469    55831.132812
-42002.601562    -147277.015625    153149.406250
-5026.869141    291.664917    5035.323242
39682.574219    22599.125000    45666.476562
-2775.029785    -58642.207031    58707.828125
61337.839844    -3419.848633    61433.101562
-66750.492188    -91237.085938    113047.929688
-47071.503906    -14482.917969    49249.175781
35316.601562    -84188.359375    91295.906250
-112143.968750    3112.922607    112187.164062
53797.929688    64816.542969    84234.203125
5445.183594    84686.171875    84861.046875
38826.554688    -35562.863281    52651.859375
-80861.796875    -61089.117188    101343.523438
-51807.113281    -48094.324219    70689.750000
3759.204834    39951.902344    40128.371094
-73653.000000    81884.445312    110135.492188
89270.125000    -5194.287109    89421.117188
-5885.464844    86123.687500    86324.554688
-59907.714844    54139.261719    80746.484375
-42012.683594    35459.453125    54976.707031
-30444.832031    -90701.750000    95674.945312
-93541.546875    38737.210938    101245.210938
-16110.812500    92516.375000    93908.664062
31638.841797    125127.335938    129065.359375
-83874.070312    -2002.087891    83897.960938
9275.096680    6338.215332    11233.894531
533.157227    88928.492188    88930.093750
20594.041016    44466.785156    49004.179688
148773.671875    -3713.052734    148820.000000
-44511.179688    -22867.222656    50041.531250
-38544.480469    27343.599609    47258.324219
76776.625000    -31761.970703    83087.140625
-102350.281250    30879.480469    106907.078125
-54802.285156    -8921.076172    55523.652344
28855.837891    100859.234375    104905.882812
38535.382812    95968.125000    103415.937500
-48406.398438    350.858398    48407.671875
-39051.277344    45801.437500    60189.480469
81113.117188    73781.453125    109649.625000
-54687.078125    32031.876953    63377.578125
2269.342529    -1361.785767    2646.578125
7689.522461    22223.007812    23515.757812
36769.578125    -7308.708984    37488.921875
11993.240234    -39060.980469    40860.714844
63676.785156    70898.976562    95296.367188
44684.554688    -26836.535156    52123.976562
-39340.765625    4707.543945    39621.417969
26287.367188    32970.699219    42167.437500
-21382.847656    -103910.500000    106087.781250
23159.480469    51877.910156    56812.664062
-63140.539062    -68435.625000    93113.710938
-7551.418457    12187.604492    14337.419922
-82385.398438    65112.351562    105009.390625
33273.152344    -12037.678711    35383.730469
20816.937500    -39456.339844    44611.070312
-54771.734375    -6895.785156    55204.117188
29758.408203    36950.761719    47443.878906
-23967.234375    42058.433594    48408.058594
34584.578125    -6373.286621    35166.914062
28365.910156    -35703.210938    45599.824219
15366.819336    38803.574219    41735.554688
-44017.507812    -10191.010742    45181.828125
18346.789062    -27000.515625    32644.027344
-80489.781250    6307.647949    80736.554688
10316.353516    20835.326172    23249.472656
480.512299    54536.062500    54538.179688
-13352.145508    20335.117188    24326.875000
13877.623047    -20663.910156    24891.476562
-45883.738281    -15295.676758    48366.050781
46397.000000    -16105.315430    49112.757812
-3127.565186    -15571.909180    15882.884766
-9950.477539    -55346.574219    56233.933594
-30533.318359    65048.777344    71858.382812
4852.623047    17376.740234    18041.591797
-2014.423340    -23263.035156    23350.091797
37557.726562    -61919.921875    72420.023438
-40585.480469    53093.011719    66828.507812
22031.388672    -72499.882812    75773.445312
37101.222656    34696.445312    50797.085938
17943.388672    -42409.214844    46048.960938
26575.087891    -29422.474609    39647.414062
65152.488281    44090.089844    78668.812500
17243.882812    -7562.738770    18829.404297
33944.875000    329.717987    33946.476562
-28290.138672    25370.099609    37999.656250
-10607.460938    80644.968750    81339.593750
-3992.673828    20714.167969    21095.455078
40261.640625    25638.193359    47731.714844
-9303.312500    -13790.176758    16634.921875
11749.764648    33373.203125    35381.175781
14763.977539    31055.943359    34386.722656
14015.150391    -19793.212891    24252.746094
46546.742188    -53397.433594    70837.031250
-57909.722656    1512.043823    57929.460938
54288.976562    31951.562500    62993.613281
30853.414062    -4090.385010    31123.375000
-291.538391    -25340.519531    25342.197266
-57882.625000    18932.712891    60900.292969
-3595.565186    48661.980469    48794.632812
25303.591797    2810.803467    25459.228516
62801.210938    -55832.074219    84031.023438
-38058.542969    -30409.083984    48715.140625
32970.914062    25700.941406    41804.539062
73496.304688    37316.468750    82427.093750
-90487.554688    -6849.504883    90746.421875
-22326.501953    13850.008789    26273.474609
69489.156250    8015.110352    69949.875000
208.924637    -8103.012207    8105.705078
-50497.453125    -20984.433594    54683.992188
-80666.664062    72296.875000    108323.351562
19915.443359    -4824.219727    20491.412109
-20014.552734    7548.779297    21390.802734
1345.484253    -108256.164062    108264.523438
-44187.000000    -60156.707031    74641.281250
11495.479492    10105.221680    15305.605469
39853.917969    -30418.916016    50136.265625
-47381.632812    -11589.359375    48778.402344
52445.195312    4762.053223    52660.953125
14297.146484    26352.462891    29981.005859
-26164.208984    41085.621094    48709.281250
-37709.597656    -5271.188477    38076.226562
2127.766357    33332.867188    33400.710938
45639.589844    -71907.609375    85168.515625
-31463.458984    7598.258301    32367.927734
-54039.796875    16023.992188    56365.484375
-38635.769531    21310.654297    44123.312500
-55290.226562    45326.765625    71494.929688
29203.542969    -33075.066406    44122.636719
23853.259766    33069.214844    40774.390625
-39882.894531    1536.750488    39912.488281
1177.320557    57033.019531    57045.171875
-36696.710938    -37551.035156    52504.558594
30623.658203    21666.734375    37513.410156
-5626.777832    31775.986328    32270.324219
39623.156250    18585.507812    43765.460938
-5221.214844    -59105.941406    59336.105469
-49791.351562    39424.507812    63509.609375
-3302.870117    36943.781250    37091.128906
-56261.554688    -28611.625000    63118.835938
-13237.189453    51385.050781    53062.667969
-35334.968750    49544.960938    60854.441406
25785.970703    -4551.706055    26184.619141
-3700.721436    -64269.062500    64375.519531
60795.648438    -22320.414062    64763.503906
39037.628906    -21637.861328    44633.324219
15351.055664    80259.007812    81713.906250
-28789.248047    -39837.910156    49151.601562
71380.023438    10650.402344    72170.203125
-13919.693359    14312.370117    19965.013672
-9010.784180    11573.216797    14667.432617
46971.820312    -26246.855469    53807.523438
-40696.882812    10259.584961    41970.171875
42388.667969    -37649.437500    56694.617188
25882.216797    18742.710938    31955.880859
-6439.610352    -15915.296875    17168.728516
37297.367188    -8435.458984    38239.386719
11869.167969    -35926.425781    37836.296875
17750.378906    -36571.277344    40651.375000
73787.804688    10634.985352    74550.273438
34064.421875    12033.551758    36127.429688
-52461.769531    -30416.234375    60641.445312
8282.259766    -71805.500000    72281.570312
2187.416748    26566.947266    26656.845703
7397.195312    15405.019531    17088.976562
19841.392578    -9607.813477    22045.203125
-35000.488281    1267.572144    35023.433594
-25888.027344    -6738.353516    26750.615234
-60240.386719    -49726.007812    78112.609375
-12348.198242    -5430.829102    13489.696289
18967.158203    -41018.210938    45191.222656
-69317.898438    14056.926758    70728.835938
-55187.683594    -51012.410156    75152.820312
-29142.787109    -6027.178223    29759.517578
-11839.129883    -20714.689453    23859.240234
-7078.893066    -9820.534180    12105.932617
20263.748047    24825.369141    32045.568359
-68792.890625    47484.691406    83589.820312
-12645.585938    14404.171875    19167.447266
3703.516602    23746.699219    24033.763672
25791.472656    2093.088623    25876.263672
73377.179688    31488.240234    79848.101562
-44606.832031    8816.402344    45469.753906
-27509.548828    39614.535156    48229.519531
-10260.898438    -9339.035156    13874.567383
15301.498047    5189.726074    16157.632812
-13929.927734    -19187.931641    23711.171875
19703.787109    -40164.089844    44736.937500
12447.555664    -20177.210938    23707.835938
19205.386719    15641.021484    24768.699219
10146.751953    32902.570312    34431.609375
-18004.791016    3366.135498    18316.751953
40282.109375    273.252045    40283.035156
-44554.261719    4836.452637    44815.996094
-28434.298828    5715.070312    29002.955078
-3411.185303    -25430.804688    25658.566406
-7992.094238    14330.269531    16408.236328
6498.127930    -615.580627    6527.220703
-4621.399902    -2299.399170    5161.838379
-13453.029297    -51173.605469    52912.398438
-41992.625000    13198.866211    44018.070312
6789.678223    14784.640625    16269.152344
4212.412109    1565.429199    4493.882812
-16259.588867    -6525.944824    17520.335938
-7294.812988    13139.907227    15029.020508
15890.875977    -3720.112305    16320.513672
-25329.253906    -8586.311523    26745.013672
-18931.974609    -1876.363159    19024.730469
-1110.600708    -17224.720703    17260.488281
-14718.707031    31915.142578    35145.648438
12797.323242    -17693.054688    21836.109375
21234.330078    12913.666992    24852.757812
-16061.276367    -13086.879883    20717.892578
-29604.003906    197.668243    29604.664062
-2849.004150    3298.744873    4358.731934
19531.726562    -10561.286133    22204.259766
4009.250732    6421.209961    7570.074707
1118.289185    9785.746094    9849.436523
-11621.541016    39690.046875    41356.500000
24921.056641    12130.955078    27716.765625
6304.328613    -31190.710938    31821.455078
551.686584    12413.841797    12426.094727
28196.117188    -931.099304    28211.486328
-10270.142578    -10709.405273    14838.032227
-28677.183594    -4805.417969    29077.017578
-16999.574219    -24230.439453    29598.982422
21757.486328    -33616.429688    40043.136719
6931.548828    17472.160156    18796.880859
21749.130859    9262.852539    23639.482422
-18600.605469    18294.894531    26089.953125
-2532.682861    -20.048452    2532.762207
-4253.478027    13702.973633    14347.946289
9252.650391    10025.004883    13642.296875
4134.257812    24516.111328    24862.257812
-24276.511719    -21544.964844    32458.195312
-27195.902344    -31138.582031    41342.812500
-12103.744141    15768.988281    19878.671875
9832.289062    20389.804688    22636.652344
22279.945312    -4632.420410    22756.433594
118.337013    15182.183594    15182.644531
-9477.022461    -13547.936523    16533.619141
-22233.087891    964.638123    22254.005859
-24369.640625    30630.390625    39142.050781
-19362.617188    -6007.019531    20273.017578
-2378.406738    -19651.382812    19794.789062
-13201.457031    -10922.716797    17134.298828
-7611.257812    -3119.356445    8225.668945
24928.628906    11804.573242    27582.322266
-3745.645752    787.657410    3827.566650
4714.487793    -8031.501465    9312.969727
-9299.449219    8733.091797    12757.219727
591.330566    9017.652344    9037.019531
18827.730469    35621.925781    40291.500000
-20231.406250    -10894.180664    22978.097656
-7373.137207    -7246.942871    10338.342773
15715.083008    9128.857422    18174.154297
-6181.974121    11850.602539    13366.135742
22150.275391    -4031.104492    22514.095703
-5178.969238    34507.585938    34894.058594
-11553.115234    6602.430664    13306.635742
-3183.008789    17265.601562    17556.552734
37173.664062    8217.816406    38071.167969
7381.799805    -8997.686523    11638.269531
14873.595703    1206.461304    14922.446289
-25486.328125    11970.162109    28157.373047
16987.402344    -10628.332031    20038.294922
13512.364258    497.569305    13521.521484
26865.542969    -17218.583984    31909.826172
2022.748291    -19554.164062    19658.505859
-6339.661133    -1582.919312    6534.289062
19490.689453    15540.569336    24927.822266
-7535.546387    -5064.143555    9079.097656
6061.843262    2418.648926    6526.546387
-4072.491211    23647.673828    23995.785156
13991.584961    6925.027832    15611.548828
8287.867188    5270.952148    9822.000000
13972.675781    18627.316406    23285.458984
-2031.598755    21255.103516    21351.974609
13955.153320    10387.629883    17396.814453
24933.333984    -1765.308228    24995.748047
8073.847656    4802.353516    9394.126953
-6771.559082    7349.201172    9993.236328
-12401.958008    46400.933594    48029.730469
-419.456360    -6960.705078    6973.332031
-8773.277344    -25029.900391    26522.939453
-5127.418945    -5389.860840    7439.154785
7411.029297    1012.557373    7479.881348
21226.613281    377.557190    21229.970703
-4131.036133    7769.335938    8799.320312
4845.203613    -4513.297363    6621.620117
-3397.368408    17191.933594    17524.402344
1528.761353    -902.933105    1775.499756
11669.687500    1634.396851    11783.583984
15021.383789    -2887.418945    15296.376953
-2449.353760    10787.573242    11062.145508
-20343.259766    561.497559    20351.007812
-1640.343994    5651.746582    5884.978027
16984.867188    17483.685547    24375.500000
-5864.093262    -4863.062012    7618.199219
-12408.391602    -12566.787109    17660.472656
3236.383057    -1546.249023    3586.789795
1868.543213    10512.353516    10677.126953
10121.108398    -8096.245605    12960.942383
-15689.338867    -12941.281250    20337.947266
5064.880859    -8302.528320    9725.481445
-6346.955078    18257.060547    19328.841797
8973.722656    25446.539062    26982.476562
8165.911133    16510.912109    18419.888672
1485.495972    -18020.972656    18082.093750
9062.033203    11793.593750    14873.106445
1882.788330    3060.454102    3593.225830
9073.493164    20360.417969    22290.691406
-768.943237    -26956.914062    26967.878906
-17743.230469    -5631.964844    18615.619141
7069.057617    12599.307617    14446.942383
-9605.750977    11166.694336    14729.749023
15251.548828    2795.468506    15505.624023
-6344.013184    -11356.408203    13008.248047
-11285.392578    13471.754883    17574.078125
953.642578    -2182.621826    2381.863037
-19446.115234    -11696.267578    22692.599609
-11903.604492    35744.207031    37674.183594
-4544.666016    -4599.417969    6465.959961
-7461.888672    -14036.729492    15896.841797
-18106.644531    1176.062622    18144.798828
7675.001953    3964.003662    8638.228516
1714.629150    -24658.410156    24717.951172
13505.130859    639.984192    13520.286133
7249.387695    9254.264648    11755.638672
11778.240234    13069.345703    17593.599609
1367.651001    4110.338867    4331.899902
4803.637207    -5261.761719    7124.679688
6329.308105    12849.263672    14323.537109
-10836.928711    -9070.382812    14131.910156
-4705.526855    -16556.757812    17212.443359
-10222.942383    -5307.166016    11518.444336
-3243.865234    4537.848633    5578.058105
-1732.828003    10072.932617    10220.893555
-6139.138184    -19173.673828    20132.531250
-7003.354980    -9667.674805    11937.792969
-271.668030    4425.044922    4433.376465
4326.864258    4624.599609    6333.141113
-10884.547852    -933.324646    10924.490234
-7331.396973    8330.355469    11097.036133
-4416.166504    9703.245117    10660.933594
-7019.281250    -1295.913452    7137.905762
14829.507812    -9885.395508    17822.328125
-25613.167969    3637.432373    25870.162109
-2875.599365    6194.496582    6829.411621
27999.462891    15629.161133    32066.191406
-46.845589    -15052.697266    15052.770508
-14483.481445    -8205.296875    16646.263672
-15767.660156    12682.165039    20235.029297
-5130.716797    7053.152344    8721.880859
3210.236328    10363.948242    10849.748047
-11222.245117    -12941.952148    17129.882812
15038.533203    104.089897    15038.893555
2291.559082    -7728.780762    8061.345703
10899.455078    12812.028320    16821.003906
-923.332092    12023.534180    12058.935547
-5153.753906    -13258.555664    14224.995117
3302.251465    20202.146484    20470.261719
-10248.450195    14562.551758    17807.263672
13983.538086    -5240.863281    14933.384766
-3606.509521    -20265.025391    20583.443359
-6204.205078    366.335327    6215.010742
-7851.637207    14539.758789    16524.308594
3362.138428    5790.355469    6695.684570
4531.276855    -18977.613281    19511.080078
-10784.214844    -9297.126953    14238.534180
-3747.483887    -6108.495605    7166.404785
19267.126953    31717.697266    37111.109375
-4350.414551    348.029083    4364.313477
4688.886230    -993.746521    4793.035156
-8621.184570    -5772.123047    10375.077148
-5341.622559    12117.480469    13242.592773
14196.479492    3603.622314    14646.710938
8725.456055    4168.395996    9670.010742
-14149.003906    -13556.133789    19594.976562
-16005.401367    -787.493591    16024.762695
5770.849609    12398.754883    13675.958008
15901.494141    4602.818848    16554.257812
11420.630859    -13864.880859    17962.898438
-23941.080078    -4750.055176    24407.750000
-17260.974609    10912.069336    20420.933594
9635.754883    23544.878906    25440.304688
8119.366211    1784.396484    8313.132812
-5568.007324    -17063.001953    17948.503906
-10569.798828    9731.370117    14367.332031
-1138.441040    23478.449219    23506.033203
16981.869141    -20665.521484    26747.853516
2689.330811    -474.005829    2730.783936
-7601.409668    6082.133789    9735.182617
-8809.154297    6068.966309    10697.362305
13308.085938    6634.353516    14870.097656
11521.414062    -20823.833984    23798.634766
-9297.560547    -585.382996    9315.970703
-1320.171753    -5790.458008    5939.044922
3353.246826    11121.505859    11616.030273
25358.824219    15828.566406    29893.367188
3497.155518    -33037.687500    33222.265625
-25103.083984    -25428.199219    35731.753906
7678.153809    7360.559570    10636.346680
3021.046143    22032.001953    22238.162109
-4398.048340    -13091.211914    13810.237305
1441.312500    -12378.191406    12461.821289
-12639.902344    23545.250000    26723.507812
1952.718018    9311.388672    9513.940430
8298.511719    -11331.934570    14045.570312
-521.037292    -4190.414062    4222.682617
-11483.777344    -16390.691406    20013.292969
-19294.914062    23007.744141    30027.486328
-2707.812744    16191.383789    16416.246094
1000.932007    -3874.512451    4001.713623
7679.895996    -12019.230469    14263.333984
-16684.439453    -9654.891602    19276.603516
5137.907227    -5050.378418    7204.471680
21077.980469    11999.232422    24254.130859
7982.046387    -14938.269531    16937.087891
-11403.331055    -15347.603516    19120.275391
7210.020996    5905.386719    9319.763672
18453.710938    21096.064453    28028.259766
25573.966797    6543.389648    26397.796875
7619.916992    -4622.284180    8912.275391
-17594.951172    5244.206055    18359.847656
-9314.989258    6092.148438    11130.287109
17589.648438    6457.229980    18737.437500
12357.166992    -3872.013672    12949.597656
-12065.345703    8604.444336    14819.210938
-10605.856445    7672.949219    13090.390625
7859.166992    7916.975098    11155.492188
4523.551758    -8390.731445    9532.413086
-15090.385742    -128.168213    15090.930664
-8760.777344    -5983.061523    10608.875977
181.484894    12593.127930    12594.435547
-8367.855469    4505.544922    9503.733398
16181.975586    6526.916504    17448.695312
-13110.841797    -11871.659180    17687.013672
-22631.572266    3161.473633    22851.324219
15474.744141    15316.554688    21773.023438
10374.118164    116.519783    10374.772461
-9696.601562    -2811.770508    10096.045898
-7308.099121    -1725.090088    7508.944336
-15800.706055    -10777.905273    19126.566406
5009.121582    4144.719727    6501.538086
-1711.983276    3528.672852    3922.042725
-4068.375732    -5758.597168    7050.753418
-16122.557617    -3096.949463    16417.306641
-96.110146    742.807251    748.999207
5376.547852    5239.915527    7507.594727
9353.522461    -5550.577148    10876.456055
-16031.077148    -17598.945312    23805.845703
-16150.786133    13510.700195    21056.753906
20377.671875    5831.047852    21195.533203
-8570.699219    -6217.944824    10588.660156
-9413.913086    -688.434448    9439.051758
-16247.056641    -7910.395020    18070.451172
-5596.708008    5117.735840    7583.822266
-2471.584473    14530.277344    14738.985352
2171.010986    -15380.560547    15533.027344
-10333.001953    4645.028809    11329.042969
-6070.087891    3382.165527    6948.741699
5683.627930    11809.275391    13105.824219
-1001.060364    9323.356445    9376.945312
17852.365234    -4393.763184    18385.105469
-4327.861816    6362.201172    7694.672852
3427.620361    6918.677246    7721.183594
3721.426514    14023.267578    14508.654297
7300.484863    -1183.910034    7395.858398
-230.413681    4647.483887    4653.191895
-18556.369141    -1050.062866    18586.056641
1094.343994    1737.780762    2053.648193
1647.793213    2527.994385    3017.611328
6360.145996    -10942.718750    12656.798828
-11259.871094    -15882.448242    19468.869141
-16281.515625    3418.407959    16636.503906
4260.238770    1662.919312    4573.284668
14991.793945    -3207.868408    15331.154297
-11.703751    824.174072    824.257141
-7905.519043    11556.250977    14001.577148
935.660034    16952.468750    16978.269531
8686.247070    737.584045    8717.506836
-5696.898438    -13632.262695    14774.750000
-9677.908203    2371.661621    9964.270508
-16821.222656    6081.545898    17886.832031
12091.274414    16470.794922    20432.474609
14111.916016    -10687.473633    17702.210938
1039.817139    -13780.871094    13820.044922
-5599.727539    3020.098633    6362.228027
-8905.688477    -978.140808    8959.244141
10376.404297    6599.495117    12297.280273
-9989.796875    2200.830322    10229.354492
-14921.511719    -21506.550781    26176.005859
-11577.960938    6440.544434    13248.765625
5458.550781    3889.918945    6702.778809
7924.290527    -6055.125000    9972.909180
