364816.250000    -268846.031250    453176.656250
5181.080566    -132417.750000    132519.062500
-269738.781250    77358.515625    280612.437500
-208493.531250    246818.265625    323092.562500
-230165.140625    239017.828125    331821.500000
203126.015625    340080.437500    396124.812500
-187344.531250    -318255.343750    369302.625000
-76509.851562    251049.218750    262448.968750
50260.000000    -55194.265625    74649.007812
-185242.031250    140368.109375    232417.343750
-148082.187500    319146.656250    351827.968750
-246330.234375    -108836.257812    269302.656250
-16062.994141    -177719.328125    178443.765625
-396191.968750    -41227.691406    398331.281250
-40851.324219    -29827.464844    50581.699219
-67915.476562    -84088.734375    108089.898438
-371581.468750    -131882.078125    394291.343750
244897.250000    208402.015625    321568.125000
-285686.437500    -148253.593750    321863.125000
173230.687500    160430.953125    236107.937500
-117323.398438    -189276.000000    222688.546875
-36606.320312    74715.710938    83201.320312
-85651.664062    -4258.344727    85757.453125
28117.726562    -308074.656250    309355.156250
11068.027344    -179395.718750    179736.812500
-22553.544922    -79045.320312    82199.906250
-26087.564453    -156849.312500    159003.984375
22387.740234    3560.481689    22669.095703
117832.062500    79529.843750    142159.734375
-171462.906250    -168231.906250    240211.359375
37299.367188    -87713.906250    95315.117188
2348.353760    213335.500000    213348.421875
-79087.820312    61969.585938    100474.437500
20978.246094    -5389.193359    21659.414062
-27926.609375    -432.654175    27929.960938
-108666.515625    45170.281250    117680.781250
178.719360    77289.203125    77289.406250
-103068.117188    -109337.710938    150259.015625
-25826.830078    -12252.020508    28585.611328
67330.757812    -168452.109375    181409.875000
-29320.673828    86831.992188    91648.765625
-60492.464844    -31708.474609    68299.085938
31797.148438    -4398.828125    32099.974609
-70302.117188    -58654.929688    91557.570312
-82979.687500    -89189.648438    121821.273438
-154411.406250    14351.013672    155076.859375
-66623.843750    -113796.781250    131865.250000
-53587.675781    47629.949219    71695.546875
-70537.531250    -102250.148438    124220.117188
25890.585938    46194.218750    52954.964844
-69.371315    152383.250000    152383.265625
50483.386719    -92911.351562    105740.679688
120611.664062    -8256.498047    120893.929688
-56936.589844    29002.898438    63897.914062
54023.398438    -130558.351562    141294.062500
25820.312500    108364.867188    111398.531250
-34859.367188    17298.894531    38915.640625
81243.007812    5770.934082    81447.710938
3636.085449    -37569.101562    37744.648438
-50530.035156    -97379.937500    109709.328125
54629.144531    429.854126    54630.835938
85653.960938    115973.164062    144174.812500
-101530.093750    -39170.890625    108824.257812
-34490.484375    -72581.500000    80359.617188
-31592.830078    35640.281250    47627.058594
-21587.210938    10800.598633    24138.363281
59517.632812    -33691.320312    68391.914062
41869.550781    16444.279297    44983.039062
-6347.482910    -81862.945312    82108.664062
-68690.007812    -59221.757812    90694.726562
-67065.414062    167113.328125    180068.421875
-31960.982422    -128336.640625    132256.562500
-15960.936523    22473.869141    27564.947266
-97.176842    -100556.867188    100556.914062
-92509.734375    42389.125000    101758.976562
51999.980469    -50409.351562    72423.070312
-60127.488281    -20618.697266    63564.500000
-40874.046875    86865.101562    96001.218750
-30800.941406    71881.625000    78202.726562
36008.539062    -21694.785156    42039.011719
10579.377930    57054.382812    58026.941406
25586.949219    25509.451172    36130.652344
-59033.128906    -139836.921875    151786.937500
24691.468750    -10110.774414    26681.386719
23731.882812    20758.322266    31529.513672
6638.599121    1254.669312    6756.123047
-5367.080566    -155816.640625    155909.046875
-6077.479004    -29549.882812    30168.382812
-32609.974609    -31151.273438    45097.808594
110174.062500    15604.351562    111273.625000
85127.875000    -81468.500000    117829.843750
-77944.859375    -38873.128906    87100.640625
83713.125000    48494.101562    96744.843750
-78605.328125    88907.484375    118673.242188
62943.656250    -33267.675781    71194.398438
-164505.453125    21939.882812    165962.046875
33546.910156    -102811.640625    108146.335938
49655.890625    79033.718750    93338.289062
28322.976562    -32134.871094    42835.042969
-121629.570312    -54532.722656    133295.046875
44359.273438    -42717.652344    61583.625000
-10942.733398    -24296.330078    26646.859375
107353.789062    75799.140625    131416.687500
-97949.382812    97344.554688    138094.328125
32676.250000    28116.388672    43107.640625
-8798.515625    26266.521484    27700.976562
-18560.242188    -124813.640625    126186.085938
-55177.148438    81087.179688    98079.804688
40393.277344    52789.378906    66470.562500
-129336.000000    -127810.164062    181833.000000
-68634.781250    99062.789062    120516.265625
106579.132812    4357.263184    106668.164062
-86338.109375    -139319.812500    163903.265625
40313.257812    11287.987305    41863.796875
-19942.697266    76783.742188    79331.296875
-31928.611328    -39200.593750    50558.113281
-6082.657715    41854.632812    42294.316406
-51989.925781    -41281.945312    66386.382812
-147088.453125    -15361.672852    147888.453125
-102555.375000    29691.015625    106766.859375
6594.151367    31304.734375    31991.705078
72308.007812    65601.875000    97632.234375
32205.539062    -28618.902344    43084.085938
55921.730469    -38354.355469    67810.742188
-55584.320312    46621.222656    72547.609375
-66168.515625    -13347.041016    67501.226562
-21680.601562    1215.581421    21714.652344
113824.031250    -13541.779297    114626.742188
26532.203125    60970.167969    66493.000000
89345.000000    -77790.898438    118464.984375
15212.732422    -11507.309570    19074.732422
-37813.582031    46852.546875    60208.207031
39292.792969    -8649.738281    40233.585938
-27482.421875    67748.500000    73110.484375
-14974.973633    76239.656250    77696.429688
43727.808594    -156234.640625    162238.656250
-111534.828125    22854.248047    113852.250000
38425.277344    -137780.734375    143038.562500
-134817.531250    -156320.265625    206426.250000
-8275.499023    23063.804688    24503.529297
-107034.742188    37915.027344    113551.687500
-11618.319336    -54742.628906    55961.957031
-36132.890625    83136.601562    90649.210938
-90461.882812    36394.406250    97508.492188
-3065.486328    22452.921875    22661.220703
-56204.195312    -6595.607910    56589.871094
-15321.448242    -88039.125000    89362.375000
-53779.000000    51187.679688    74245.265625
-31373.917969    -50842.351562    59743.347656
124652.554688    -55521.757812    136458.500000
-9673.335938    46632.886719    47625.617188
-40505.429688    -9673.016602    41644.410156
-77590.039062    17984.152344    79647.000000
57850.914062    86557.429688    104110.117188
-9843.457031    -35044.628906    36400.820312
-21341.421875    21102.304688    30012.722656
29467.056641    -18558.724609    34824.328125
-87041.484375    64236.406250    108178.257812
123939.523438    23473.705078    126142.851562
4616.798340    -38862.238281    39135.511719
-47619.207031    66161.554688    81516.500000
-70220.117188    35664.476562    78757.984375
-8344.714844    -8654.568359    12022.304688
-83203.257812    44747.464844    94472.835938
-27681.138672    73392.125000    78438.828125
-34361.921875    78712.343750    85885.820312
-38955.125000    36962.265625    53700.195312
61232.039062    21513.507812    64901.414062
32087.392578    46640.171875    56611.894531
-20159.816406    115567.500000    117312.679688
-11665.670898    -43532.156250    45068.132812
-13405.753906    35656.460938    38093.273438
54733.992188    -12790.297852    56208.554688
-16579.558594    13206.186523    21196.347656
19718.623047    31369.085938    37051.906250
148270.937500    113507.375000    186730.281250
90068.093750    -12846.000000    90979.562500
59185.808594    -26259.154297    64749.539062
6325.874023    -53731.945312    54103.035156
-51527.457031    -49416.984375    71394.101562
-79879.570312    58667.433594    99109.101562
59400.242188    112540.984375    127255.101562
-69643.601562    -33435.730469    77253.992188
7894.089844    10941.371094    13491.858398
38560.417969    2841.207275    38664.949219
-1643.475708    -13893.963867    13990.827148
11561.524414    4704.158691    12481.905273
14799.186523    -41508.808594    44068.097656
23203.855469    -26145.005859    34956.832031
11508.139648    19632.875000    22757.132812
2428.737305    -1381.827393    2794.317871
72829.085938    26653.966797    77553.265625
-77502.421875    2576.895752    77545.250000
19288.275391    47951.113281    51685.074219
9070.357422    75980.820312    76520.296875
21396.947266    -35802.214844    41708.847656
-1606.779419    14304.129883    14394.091797
-35579.875000    -73125.492188    81321.984375
21888.701172    -40404.105469    45952.226562
5934.578613    -42606.093750    43017.421875
58460.792969    -17869.048828    61130.738281
34588.148438    30290.365234    45976.582031
-78782.656250    20233.794922    81339.492188
-22733.841797    73957.609375    77372.835938
-14927.057617    -64759.464844    66457.546875
-31262.845703    45053.324219    54837.648438
58852.769531    -47560.714844    75668.156250
24134.322266    -58603.917969    63378.898438
-13984.974609    17528.259766    22423.634766
-18467.539062    -55277.222656    58280.539062
43489.785156    24073.710938    49708.195312
-53661.894531    -12391.190430    55073.953125
-38617.972656    62866.531250    73780.406250
-37500.882812    -18862.591797    41977.535156
15186.511719    3658.066650    15620.871094
-36935.023438    -35390.300781    51153.390625
-13215.483398    3981.893311    13802.335938
11028.549805    22822.224609    25347.246094
13447.159180    -15146.699219    20254.593750
-16111.790039    -27589.197266    31949.234375
-59833.128906    -13086.397461    61247.507812
8127.785645    -63746.117188    64262.183594
-39420.988281    22598.830078    45439.207031
18386.759766    73544.937500    75808.515625
32949.042969    -21612.812500    39404.988281
43996.503906    -12314.833008    45687.500000
4951.746582    -5797.286133    7624.192871
23757.095703    11861.770508    26553.742188
11622.429688    -64307.554688    65349.386719
8666.771484    18117.679688    20083.904297
22315.353516    -4663.432129    22797.425781
-18880.751953    16834.253906    25295.748047
-34912.421875    -51071.402344    61864.089844
-9517.293945    -40941.972656    42033.605469
61371.683594    -29785.738281    68217.835938
21435.689453    27946.841797    35220.941406
58091.863281    33475.503906    67046.804688
4210.350098    -33033.207031    33300.449219
-36254.578125    -65314.898438    74702.281250
23060.042969    -38968.824219    45280.621094
14456.821289    22207.457031    26498.505859
67716.039062    -64235.296875    93336.140625
-4686.591797    -11849.137695    12742.299805
17202.921875    -2147.192871    17336.404297
-6768.627930    19268.660156    20422.917969
16134.759766    -34258.433594    37867.808594
-49949.554688    28655.554688    57585.578125
11140.223633    -31641.611328    33545.433594
31448.546875    -134.102341    31448.832031
20134.853516    -17107.335938    26421.076172
-27826.660156    -15891.490234    32044.695312
35854.546875    -38952.035156    52941.566406
20031.886719    665.207397    20042.927734
-5303.702637    7083.213867    8848.795898
-25258.476562    -26675.625000    36736.625000
-26904.703125    53207.542969    59623.027344
30449.699219    15385.292969    34115.851562
-7210.048828    44861.046875    45436.750000
-36454.363281    28922.156250    46533.984375
3392.235840    -24526.876953    24760.349609
56805.042969    -12129.384766    58085.582031
46898.222656    36287.500000    59297.773438
-2094.190918    -20776.449219    20881.726562
-21338.673828    2585.458496    21494.734375
-16654.738281    58216.410156    60551.886719
-41165.246094    19719.765625    45644.789062
269.348785    9479.307617    9483.133789
38542.089844    37462.269531    53748.621094
57158.226562    -27922.568359    63613.933594
18179.080078    -8730.697266    20166.904297
-25651.400391    11392.338867    28067.414062
-22090.654297    -17546.396484    28211.220703
-12714.659180    -6866.945312    14450.519531
-52221.910156    -26446.841797    58536.855469
14434.642578    40577.121094    43068.105469
-6978.365234    -5451.383301    8855.233398
-6218.433594    27804.433594    28491.322266
8603.681641    -33239.765625    34335.191406
-15606.375000    3802.372803    16062.907227
-22934.214844    9626.145508    24872.492188
3219.992432    -62460.507812    62543.453125
36010.128906    17824.558594    40180.148438
-39706.769531    -10053.599609    40959.765625
-668.518005    21330.736328    21341.208984
58125.902344    2999.892334    58203.261719
16890.216797    21648.214844    27457.687500
53521.644531    -39717.113281    66648.445312
24700.867188    7902.867676    25934.304688
6495.863281    -10379.716797    12244.785156
46869.156250    -32040.306641    56774.105469
-21814.382812    14748.954102    26332.468750
31550.113281    -11064.458984    33433.992188
-28567.134766    11663.346680    30856.359375
6170.123047    -3839.743896    7267.327637
15029.452148    10651.020508    18420.876953
11943.847656    35880.414062    37816.128906
7494.578125    7884.742676    10878.321289
-24828.869141    -31688.316406    40256.949219
22381.710938    -7358.872070    23560.433594
8579.473633    -1019.515015    8639.836914
7372.711426    6571.606445    9876.379883
36020.152344    3350.370605    36175.632812
7958.292480    4214.308594    9005.265625
-12305.666992    -26370.908203    29100.759766
6392.667480    -33485.792969    34090.535156
4616.860352    -23884.521484    24326.646484
-17237.218750    30202.746094    34775.386719
-41039.343750    23984.208984    47533.882812
54242.781250    29825.505859    61901.859375
-38275.074219    -11224.669922    39887.019531
-8863.161133    1940.957275    9073.199219
15224.841797    -2134.368652    15373.722656
15640.657227    18219.693359    24012.234375
9158.079102    6050.219727    10976.136719
-20931.636719    -43250.304688    48049.164062
-39432.703125    6808.309082    40016.136719
-2420.811279    5004.682129    5559.421875
27538.632812    -588.591003    27544.921875
-7047.883301    -20354.466797    21540.125000
-25930.843750    33567.394531    42416.722656
-2662.663818    -15087.196289    15320.354492
138.159103    -21285.439453    21285.886719
16717.230469    -28363.083984    32923.097656
25313.572266    7694.706543    26457.238281
20984.732422    -20418.195312    29279.031250
15517.623047    11538.147461    19337.152344
9270.759766    3058.469971    9762.234375
-26214.763672    -6362.410645    26975.804688
39536.582031    3750.723877    39714.093750
14717.377930    -21381.699219    25957.240234
22535.308594    -31309.250000    38576.019531
-10974.023438    12994.826172    17008.666016
6659.344238    21223.355469    22243.597656
-20281.308594    -33041.554688    38769.523438
3522.611572    -5226.731445    6302.976562
10440.017578    -3026.072021    10869.732422
-1039.753174    43709.761719    43722.125000
-16140.273438    -12291.040039    20287.388672
-4722.043945    -11809.961914    12718.997070
-11303.786133    -11452.708984    16091.617188
12053.766602    -14920.928711    19181.433594
45088.652344    -16790.085938    48113.339844
19763.107422    -8684.399414    21587.013672
-6653.564453    -58938.148438    59312.519531
16620.921875    -4436.520020    17202.841797
-8881.874023    -16589.447266    18817.476562
-1389.698242    -6998.419922    7135.063965
-17732.275391    -25086.257812    30720.578125
4875.584961    -902.143127    4958.345703
40387.621094    13305.467773    42522.882812
-3422.578125    8742.972656    9389.015625
-2417.468750    -16826.839844    16999.609375
8970.065430    14563.538086    17104.347656
21778.419922    5122.895508    22372.832031
23023.335938    -8522.236328    24550.000000
-11010.922852    1969.524902    11185.680664
-4518.461426    22608.189453    23055.296875
-16225.125000    3066.259521    16512.318359
-16558.849609    -178.406494    16559.810547
15067.427734    -14704.477539    21053.480469
4422.962891    1507.652710    4672.859375
-10368.615234    -33709.082031    35267.695312
2942.729492    4364.767578    5264.109863
20249.078125    -4382.275879    20717.855469
-8628.506836    -2282.681152    8925.343750
14547.799805    -11052.920898    18270.345703
-1168.370117    -10005.291992    10073.279297
-2173.442383    1263.680908    2514.108398
20486.457031    -3962.378906    20866.128906
7101.542480    18967.875000    20253.695312
-5803.933105    -17031.369141    17993.142578
-6862.500488    9261.739258    11527.086914
9028.395508    3122.241699    9553.026367
22210.652344    2753.065674    22380.626953
26741.601562    -8887.000000    28179.638672
6722.760742    -3016.186523    7368.371094
18683.380859    -9707.603516    21054.839844
9122.759766    -400.575500    9131.549805
5233.410645    24369.531250    24925.140625
-24841.064453    3594.299561    25099.750000
7706.235352    13695.488281    15714.721680
26135.347656    17079.822266    31221.414062
17809.832031    -17501.878906    24970.099609
-4680.284180    14252.649414    15001.435547
-17845.406250    -22072.636719    28384.146484
2629.952148    13311.570312    13568.881836
-5271.231445    -18647.750000    19378.453125
17094.666016    -8670.052734    19167.615234
-17627.306641    -497.643372    17634.330078
-4580.062012    -11228.161133    12126.358398
10211.755859    3246.778076    10715.480469
8158.842773    9008.288086    12153.845703
-13043.402344    -11840.192383    17615.916016
3903.121582    5544.746094    6780.750000
-11053.114258    -5621.589355    12400.548828
16272.668945    -5316.319336    17119.083984
6952.309082    31009.824219    31779.613281
-6470.121582    7969.289551    10265.088867
-34583.371094    -9927.502930    35980.062500
4405.455078    21574.710938    22019.904297
17852.531250    7931.232910    19535.027344
-6547.081543    -26.842730    6547.136230
-4377.668945    -10218.580078    11116.805664
-30649.726562    21747.748047    37581.515625
-16502.480469    2851.693115    16747.060547
1836.620483    14187.070312    14305.458008
-7721.214844    -13265.371094    15348.851562
-7729.371094    2488.708252    8120.150391
-7262.465820    -16251.394531    17800.316406
12598.046875    -9119.559570    15552.400391
-153.289551    -2557.034668    2561.625244
17475.716797    5773.280273    18404.658203
25261.890625    -15122.867188    29442.558594
-3091.349609    -4828.255371    5733.104980
-16044.719727    2404.156006    16223.839844
-4749.083008    -2758.575439    5492.133301
-4133.541992    -16624.919922    17131.087891
-18336.937500    -12843.812500    22387.648438
-21070.367188    14003.840820    25299.564453
-10240.855469    -13904.466797    17268.738281
7405.356934    2552.437988    7832.895508
13421.086914    10962.436523    17329.183594
-14618.692383    10847.763672    18203.849609
8131.223633    10595.598633    13356.028320
-11942.886719    22265.656250    25266.419922
4376.765137    -19108.398438    19603.238281
182.837189    -8721.657227    8723.573242
-4907.662598    -10827.159180    11887.494141
15025.688477    -16289.754883    22161.394531
-30118.843750    880.692200    30131.716797
-1387.190430    -13025.845703    13099.501953
-2868.455566    21021.900391    21216.699219
6633.071777    -17674.027344    18877.734375
4016.032227    10399.971680    11148.449219
-25.231932    14471.040039    14471.061523
-4414.317871    6264.587891    7663.632324
-28751.921875    13531.798828    31777.076172
33666.171875    5994.773926    34195.734375
-9885.458984    6162.316406    11648.881836
-6339.338379    15521.626953    16766.279297
6710.507812    4705.246094    8195.746094
5335.238281    -15563.583984    16452.656250
8876.600586    -3425.546143    9514.641602
-5266.089844    5754.454590    7800.349121
6380.226074    -3183.638672    7130.416504
20065.992188    -7803.069824    21529.791016
-14187.152344    -1501.890625    14266.428711
-17325.339844    21644.957031    27724.925781
-1406.125244    -12633.885742    12711.894531
46.846626    -7140.180176    7140.333984
-12622.260742    7406.151855    14634.635742
-5761.443359    8570.458984    10327.003906
-724.195496    -6710.397461    6749.362793
10798.572266    25196.880859    27413.353516
-191.787811    -22966.746094    22967.546875
-2662.259766    -2901.257812    3937.629150
-11646.529297    -1816.585571    11787.350586
-6219.147461    -818.748535    6272.810059
3622.223633    -7508.930176    8336.938477
-1696.131958    -5457.620605    5715.110352
-16286.643555    -12723.409180    20667.363281
10181.823242    9634.974609    14017.926758
29508.242188    1080.021362    29528.001953
17464.169922    -7286.233887    18923.171875
-6055.341309    -11519.978516    13014.494141
-8386.402344    -6021.353516    10324.167969
853.885254    3695.575195    3792.940186
-5362.525879    -17640.240234    18437.320312
-7790.655762    -18119.800781    19723.626953
13754.775391    -2846.843262    14046.292969
-18261.923828    14153.964844    23104.816406
-6825.685059    16008.285156    17402.734375
13281.961914    -4420.430664    13998.240234
8048.244141    -15404.458008    17380.205078
9824.413086    -13423.666016    16634.720703
-16028.674805    21662.613281    26947.861328
3893.568359    6740.473633    7784.205566
5348.134766    -15136.219727    16053.276367
-6558.839355    -19282.539062    20367.490234
2371.996338    -7672.216309    8030.521484
-5086.458984    -19385.414062    20041.615234
9130.573242    -2473.416504    9459.659180
4748.113281    -6709.650879    8219.732422
-12375.164062    -10681.941406    16347.738281
-9462.321289    16982.050781    19440.308594
8499.525391    8016.057617    11683.283203
8782.931641    -21356.701172    23092.175781
-7172.312988    -21832.417969    22980.351562
-8734.139648    -2135.583252    8991.434570
5463.220215    5879.986328    8026.270508
12935.940430    -3825.935791    13489.861328
-12405.169922    -4818.246094    13308.033203
-8335.623047    -6194.086914    10385.052734
4756.673828    4255.135742    6382.172852
1667.608887    -13957.907227    14057.171875
11756.359375    11269.452148    16285.347656
18226.257812    427.249268    18231.263672
9462.044922    -2965.427979    9915.848633
-9953.798828    -7905.965820    12711.506836
-10275.905273    22630.167969    24853.947266
15319.084961    55.455765    15319.185547
11909.837891    -16171.055664    20083.507812
-16520.535156    7089.922852    17977.626953
-7869.325195    18403.214844    20015.109375
25336.218750    6837.380859    26242.593750
330.102234    601.353516    685.998230
-18499.271484    -18178.484375    25936.082031
-16794.013672    10036.375977    19564.451172
-10611.947266    2087.121826    10815.244141
8349.366211    4009.913574    9262.360352
11542.417969    -8990.569336    14630.712891
-5842.823242    -23143.076172    23869.238281
-14770.311523    11395.593750    18655.337891
20576.218750    14382.063477    25104.273438
23297.498047    -22319.960938    32263.820312
2992.878174    -24190.781250    24375.216797
-5817.343262    444.902649    5834.331543
3918.350830    7466.056641    8431.813477
23588.505859    5716.974121    24271.410156
1296.542969    -18262.611328    18308.578125
-10253.981445    -12079.199219    15844.595703
-12065.234375    5958.266113    13456.255859
26171.363281    7687.705078    27277.115234
23065.078125    -24987.443359    34005.441406
-11387.194336    -22818.191406    25501.726562
-31888.576172    7146.451660    32679.550781
4443.333984    29894.830078    30223.238281
7220.734863    -4272.541504    8390.090820
7664.310059    -23454.724609    24675.205078
-18941.554688    -9908.231445    21376.519531
-39686.476562    5006.051270    40000.964844
5363.213867    31066.654297    31526.197266
16539.634766    -16684.132812    23492.972656
44.720802    -31574.042969    31574.074219
-24433.572266    -5045.362305    24949.050781
-25054.521484    16703.853516    30112.251953
22389.173828    11413.159180    25130.365234
6870.236816    -19301.882812    20488.115234
-18932.054688    -29730.320312    35246.484375
-29426.773438    -893.724121    29440.341797
-6709.215820    20014.724609    21109.304688
40115.421875    -867.481689    40124.800781
16243.063477    -21512.943359    26956.332031
-22060.478516    -22924.765625    31815.240234
-9352.658203    15063.101562    17730.460938
29448.388672    12165.229492    31862.210938
23058.326172    -5215.515137    23640.812500
-11720.059570    -23798.789062    26528.138672
-29094.388672    -15689.962891    33055.382812
-20701.470703    36813.492188    42234.867188
34355.832031    8708.978516    35442.480469
16848.849609    -26202.775391    31152.353516
-21337.044922    -25252.750000    33060.109375
-5448.530762    15252.109375    16196.090820
14243.154297    20200.158203    24716.671875
41123.695312    -10094.498047    42344.503906
1577.978638    -14367.300781    14453.696289
-18740.880859    -20585.884766    27838.808594
-14428.372070    33761.324219    36715.187500
35694.339844    17155.820312    39603.132812
16761.962891    -23945.830078    29229.542969
-22679.855469    -28496.880859    36420.433594
-26099.363281    32480.898438    41667.558594
15122.646484    30818.007812    34328.472656
39228.429688    -16026.175781    42375.792969
325.369141    -47545.542969    47546.656250
